time value.DAX value.Dow.Jones value.Nikkei
2012-06-06 38.3387412278815 38.9942240073588 19.2422439972991
2012-06-07 38.6547499790436 39.1392413838279 19.4816904301867
2012-06-08 38.5704449337163 39.4321042159558 19.0747715478231
2012-06-11 38.6348041760625 38.983043579054 19.4482743327373
2012-06-12 38.7618269645783 39.4936655939892 19.2494358921097
2012-06-13 38.7067786345248 39.250493557119 19.3647065635687
2012-06-14 38.6194539209165 39.7390062332283 19.3219757963993
2012-06-15 39.1907001492613 40.1010312952971 19.3229468999758
2012-06-18 39.3089127513859 40.0214094597498 19.6650132304175
2012-06-19 40.0334095985761 40.3214007764451 19.5181079192082
2012-06-20 40.2144086336167 40.280755544058 19.7355690901685
2012-06-21 39.9061379853172 39.4929447681499 19.8973822744915
2012-06-22 39.4035946522865 39.7040478368709 19.8393847017315
2012-06-25 38.5803241460947 39.2702195751523 19.6956811704078
2012-06-26 38.6073752352099 39.3707606219123 19.5364179582661
2012-06-27 39.1880583201353 39.6607953748505 19.6863687037236
2012-06-28 38.6905467504896 39.5830568838128 20.0102174820212
2012-06-29 40.366341408023 40.4557070263831 20.309374678318
2012-07-02 40.4525692450896 40.4525692450897 20.2262846225448
2012-07-03 40.9640107204496 40.6797030518657 20.3680595934014
2012-07-04 40.8805026266971 40.6797030518657 20.4524830956662
2012-07-05 40.6984200729768 40.5320208087892 20.3977357205346
2012-07-06 39.917213148252 40.1416809056482 20.2650805582395
2012-07-09 39.7768511949685 40.027974353822 19.986806811626
2012-07-10 40.0929468503757 39.7665855589193 19.8988578020073
2012-07-11 40.189593547491 39.6138760160671 19.8837378290029
2012-07-12 39.9747541948047 39.515628867547 19.5894687666353
2012-07-13 40.8325547986462 40.1562011406791 19.5987026545201
2012-07-16 40.8862342292654 39.9994372265893 19.5987026545201
2012-07-17 40.9604622967016 40.2456152222 19.6680741942063
2012-07-18 41.6254043224807 40.5698298927249 19.6045887373932
2012-07-19 42.0860336879492 40.6787608193328 19.7591691768791
2012-07-20 41.2866437505422 40.2991384482568 19.4768302358981
2012-07-23 39.9746295257079 39.98136596315 19.1139092135338
2012-07-24 39.794538588832 39.6540729141833 19.0684615441326
2012-07-25 39.8948583787922 39.8386496341244 18.7939634028016
2012-07-26 40.9935900516165 40.5045517529396 18.9673911523571
2012-07-27 41.6564157914543 41.0945564038642 19.2449233799993
2012-07-30 42.1836138589383 41.0862266828369 19.3994840750301
2012-07-31 42.1724030246552 40.8840482851655 19.5334182462369
2012-08-01 41.035947822423 41.0359478224231 20.5179739112115
2012-08-02 40.1345421712276 40.7284026636035 20.5448744331891
2012-08-03 41.7115318700317 41.4155646127466 20.3120326031898
2012-08-06 42.0338921808709 41.483050121355 20.7184572126088
2012-08-07 42.3329832854512 41.644617564846 20.9013213909053
2012-08-08 42.3220458115392 41.6668811115026 21.0861587075437
2012-08-09 42.3150003814361 41.6338363155195 21.3175050332764
2012-08-10 42.1908791933406 41.7690605696893 21.1105667224104
2012-08-13 41.9789704593923 41.647242621688 21.0956325518403
2012-08-14 42.3721084154272 41.6558126482032 21.2018318715972
2012-08-15 42.2044865136182 41.6325392276048 21.1903408369901
2012-08-16 42.5051587615654 41.9023886126757 21.588550611365
2012-08-17 42.7760592513691 41.9817331859424 21.7541318661329
2012-08-20 42.7323182561608 41.9704732477152 21.7746933041253
2012-08-21 43.0703505644977 41.7552404326526 21.7408833255997
2012-08-22 42.63553629655 41.6577737205815 21.6811002693269
2012-08-23 42.2213154467686 41.2931475319893 21.7912180418472
2012-08-24 42.3519362341116 41.611001433762 21.536316952314
2012-08-27 42.8159764293472 41.5056935281847 21.5710520554206
2012-08-28 42.5439813069686 41.4371332907645 21.4473541820934
2012-08-29 42.5919139596951 41.4513332911368 21.5340609425914
2012-08-30 41.8927610921183 41.1136803056345 21.3298052622325
2012-08-31 42.3502364323913 41.398708677682 20.9882205968231
2012-09-03 41.8948662827585 41.8948662827586 20.9474331413792
2012-09-04 41.4036423024994 41.7191706332861 20.9274491678821
2012-09-05 41.5954129372524 41.7561024418304 20.6992531726766
2012-09-06 42.8056463069473 42.5386429951367 20.7010417396425
2012-09-07 43.0873605541613 42.5854945419202 21.1567210958162
2012-09-10 43.0825838563433 42.4179590823817 21.1512831988169
2012-09-11 43.6583740186585 42.6390061322064 21.0034516191671
2012-09-12 43.8579687554949 42.670974943319 21.3673178687094
2012-09-13 43.6596279746235 43.3318752420805 21.4512384561919
2012-09-14 44.2676710434673 43.5031235711573 21.8429090022786
2012-09-17 44.2172649413105 43.3742450906393 21.8429090022786
2012-09-18 43.8828145717723 43.4111768991836 21.7579637161643
2012-09-19 44.1400416947579 43.4538061528167 22.0165676773109
2012-09-20 44.1324596332125 43.5145153346229 21.6702307815009
2012-09-21 44.5035196747967 43.4586378859554 21.725126745122
2012-09-24 44.2738241717811 43.3928719501659 21.6280434232214
2012-09-25 44.3451917418172 43.0684552169851 21.6811042432081
2012-09-26 43.4577032176198 42.9275130339794 21.2403063246078
2012-09-27 43.5383908862422 43.1594080394278 21.3432560531509
2012-09-28 43.0972143101185 43.0031049482561 21.1531672490264
2012-10-01 42.9013946029604 42.9013946029606 21.45069730148
2012-10-02 42.7791904099205 42.7974353575935 21.4251902011453
2012-10-03 42.8741672749284 42.836320876853 21.3296487136678
2012-10-04 42.7753849329572 43.0926478711551 21.5191718748509
2012-10-05 43.3179530264149 43.2030828696507 21.6135679112394
2012-10-08 42.6934084542169 43.1189631749262 21.6135679112394
2012-10-09 42.3615197940126 42.7694057896738 21.3850518223567
2012-10-10 42.1899558767499 42.3613124355931 20.9623069409866
2012-10-11 42.6377243734795 42.302333168671 20.8417203431072
2012-10-12 42.3495772790703 42.3101418920051 20.8108479651562
2012-10-15 42.5179790180757 42.6129120363735 20.9176796371974
2012-10-16 43.1914744626643 43.0177969637188 21.2185472053895
2012-10-17 43.2985110631235 43.0343660898239 21.4751804025295
2012-10-18 43.5484232387321 43.0087823702764 21.9051218537825
2012-10-19 43.2170635200459 42.3566780403618 21.9534522244138
2012-10-22 42.9091227891071 42.3642325666758 21.9730344178011
2012-10-23 42.0052743527104 41.5917300635305 21.9816669671922
2012-10-24 42.117465938637 41.5117673768339 21.835475634457
2012-10-25 42.1606785629141 41.5953786838668 22.0815259181567
2012-10-26 42.3458289865564 41.6065849286613 21.7836803356718
2012-10-29 42.1778360993833 41.6065849286613 21.7746096111921
2012-10-30 42.6535324073002 41.6065849286613 21.5615797209947
2012-10-31 42.5143479460709 41.5724609015561 21.7720496129792
2012-11-01 42.3435433842425 42.3435433842426 21.1717716921211
2012-11-02 42.5062072605782 41.8972803723254 21.418703422457
2012-11-05 42.2904400962512 41.9589760237807 21.3151045919382
2012-11-06 42.5864977639243 42.3853331814505 21.2386938108831
2012-11-07 41.7499229729719 41.3839155699249 21.2333440143594
2012-11-08 41.5890488441109 40.9954107836647 20.9121321803571
2012-11-09 41.3497303256962 41.0084324002408 20.7238841145632
2012-11-12 41.3800911696519 41.0074417959153 20.5318299564009
2012-11-13 41.3821712166502 40.8189642912895 20.4954097564385
2012-11-14 40.9942728511746 40.2262416858238 20.5041196378679
2012-11-15 40.6565944503855 40.1348185031905 20.8945483415764
2012-11-16 40.1204065373727 40.2817905825605 21.3546699613911
2012-11-19 41.1208007863265 40.9462586366813 21.6600288421084
2012-11-20 41.4045106169823 40.9224184861734 21.6350384837927
2012-11-21 41.4721601669147 41.077231033823 21.8240653304501
2012-11-22 41.820114802569 41.077231033823 22.1654885299442
2012-11-23 42.190346838492 41.6296700617657 22.1654885299442
2012-11-26 42.0916402787317 41.4947602420257 22.2178818531389
2012-11-27 42.3242648683313 41.2091971648279 22.2991894873698
2012-11-28 42.3882221849066 41.5515278665571 22.0271726508839
2012-11-29 42.7204157937635 41.6689974054806 22.2461352389307
2012-11-30 42.7466221716959 41.6810284177312 22.3529300807998
2012-12-03 38.0503249001254 42.7122322680908 26.0180235020107
2012-12-04 38.049865115747 42.6667075945837 25.947272418438
2012-12-05 38.1492982111116 42.939176834083 26.047347980768
2012-12-06 38.5586550965932 43.069464711872 26.2572936295926
2012-12-07 38.4729855128229 43.3365968427382 26.2084096466235
2012-12-10 38.5401288372476 43.3851873780743 26.2259060141357
2012-12-11 38.8411968089043 43.6439873126522 26.2027172158961
2012-12-12 38.9693413568672 43.6341366604874 26.3571489094417
2012-12-13 38.8014330649036 43.3879540539766 26.8007797142834
2012-12-14 38.8755880857465 43.2703156728363 26.7865553522871
2012-12-17 38.9189326352354 43.6009944662838 27.0377637378562
2012-12-18 39.16785270955 43.9817146952754 27.2967008260618
2012-12-19 39.2442066904816 43.6556137825227 27.949726573526
2012-12-20 39.2626305008771 43.8524466290535 27.6166804322028
2012-12-21 39.0790620944347 43.4542352238786 27.3436022612015
2012-12-24 39.0790620944347 43.2832289683248 27.3436022612015
