time value.DAX value.Dow.Jones value.Nikkei
2013-03-01 0.490218285041223 -0.00732442785250559 0.517106142811283
2013-03-04 0.490139022248464 -0.00741589525322044 0.517276873004757
2013-03-05 0.494693746831531 -0.00738638164751619 0.512692634815985
2013-03-06 0.490864167229813 -0.00729096533621609 0.516426798106403
2013-03-07 0.491235922078083 -0.00729407004804938 0.516058147969966
2013-03-08 0.488217379457746 -0.00724473904368344 0.519027359585937
2013-03-11 0.490997288425039 -0.00732689841425613 0.516329609989217
2013-03-12 0.491537770290069 -0.0073519727374417 0.515814202447373
2013-03-13 0.493903906696669 -0.00737368634939603 0.513469779652727
2013-03-14 0.49240520620124 -0.007326644565346 0.514921438364107
2013-03-15 0.488050810979133 -0.00728575075861533 0.519234939779482
2013-03-18 0.493905806622169 -0.00730852658414719 0.513402719961979
2013-03-19 0.483101754466548 -0.00728793020552326 0.524186175738975
2013-03-20 0.484811820178271 -0.00729173913316775 0.522479918954897
2013-03-21 0.479942054926221 -0.00724987837605996 0.527307823449839
2013-03-22 0.486120981919307 -0.0073999082567057 0.521278926337398
2013-03-25 0.479012339198343 -0.00726075187950535 0.528248412681162
2013-03-26 0.480714012718643 -0.00734782033170635 0.526633807613064
2013-03-27 0.474557349305279 -0.0073792444099451 0.532821895104666
2013-03-28 0.477705926097437 -0.0074763584695019 0.529770432372065
2013-03-29 0.475182274531294 -0.00743686194511349 0.532254587413819
2013-04-01 0.481087017034541 -0.00752457412196365 0.526437557087423
2013-04-02 0.487283316461407 -0.00752647735781773 0.520243160896411
2013-04-03 0.476594186504516 -0.00735394296950075 0.530759756464985
2013-04-04 0.469261878822152 -0.0073327335272726 0.538070854705121
2013-04-05 0.464629222737397 -0.00737619500108043 0.542746972263684
2013-04-08 0.467881912418576 -0.00736665367704341 0.539484741258468
2013-04-09 0.470227404777656 -0.00745154747217705 0.537224142694521
2013-04-10 0.476102071035516 -0.00741365664891911 0.531311585613403
2013-04-11 0.474241115475348 -0.00734227645281815 0.533101160977471
2013-04-12 0.472201731474294 -0.00742643837685121 0.535224706902557
2013-04-15 0.472403338484922 -0.00731428598462971 0.534910947499707
2013-04-16 0.470722493739827 -0.00741440445819793 0.536691910718371
2013-04-17 0.460851378830216 -0.00735178683192819 0.546500408001712
2013-04-18 0.4647658314811 -0.00738491412420046 0.5426190826431
2013-04-19 0.461457716857316 -0.0073950587812839 0.545937341923968
2013-04-22 0.460880441559172 -0.00737727383807262 0.546496832278901
2013-04-23 0.467923788982686 -0.00738863482688949 0.539464845844204
2013-04-24 0.463310293907113 -0.007217798615651 0.543907504708538
2013-04-25 0.464820469028878 -0.00719609744799799 0.54237562841912
2013-04-26 0.465253299617207 -0.0072075125219772 0.54195421290477
2013-04-29 0.46714184846848 -0.00723629254288824 0.540094444074408
2013-04-30 0.465768763087073 -0.0071649165681533 0.54139615348108
2013-05-01 0.467185007997656 -0.00709990976771056 0.539914901770055
2013-05-02 0.471186436486924 -0.00714048976030863 0.535954053273384
2013-05-03 0.476208885175408 -0.00716684079060369 0.530957955615195
2013-05-06 0.475899978784254 -0.00718135001239324 0.53128137122814
2013-05-07 0.472524955012585 -0.00711742581542954 0.534592470802845
2013-05-08 0.472068268277103 -0.00708410096217742 0.535015832685075
2013-05-09 0.474288275716807 -0.00707576350411761 0.532787487787311
2013-05-10 0.468239125449684 -0.00698430670066809 0.538745181250984
2013-05-13 0.468774632456664 -0.0070550610971429 0.538280428640479
2013-05-14 0.471177586467276 -0.00710620897198628 0.53592862250471
2013-05-15 0.466214968866351 -0.00703582180126207 0.540820852934911
2013-05-16 0.467222758766251 -0.00707092044204828 0.539848161675797
2013-05-17 0.46592404896633 -0.0070929007761219 0.541168851809792
2013-05-20 0.465425815817186 -0.00705108721692895 0.541625271399743
2013-05-21 0.464381474683863 -0.00703684958916702 0.542655374905304
2013-05-22 0.462569002556528 -0.00690866332660376 0.544339660770075
2013-05-23 0.47763966598699 -0.00726755938562217 0.529627893398632
2013-05-24 0.471877604774719 -0.00723942629388313 0.535361821519165
2013-05-27 0.48124097928375 -0.00731440115335264 0.526073421869602
2013-05-28 0.480488224159833 -0.0072392948091549 0.526751070649322
2013-05-29 0.477555279020869 -0.00728590681852753 0.529730627797659
2013-05-30 0.492096143683393 -0.00746610027504848 0.515369956591656
2013-05-31 0.487205690546082 -0.00728399813998519 0.520078307593903
2013-06-03 0.49375802788851 -0.00750048162296002 0.51374245373445
2013-06-04 0.488541378948165 -0.00735912815858205 0.518817749210417
2013-06-05 0.495889720136364 -0.00742645678125728 0.511536736644894
2013-06-06 0.494506272415018 -0.00752968371451542 0.513023411299497
2013-06-07 0.498480260686593 -0.00751399466651245 0.509033733979919
2013-06-10 0.486408993332441 -0.00723883728512369 0.520829843952682
2013-06-11 0.489886021572964 -0.00731201802791781 0.517425996454954
2013-06-12 0.486692697844792 -0.00724116881823223 0.52054847097344
2013-06-13 0.49919353193403 -0.00754017522507333 0.508346643291043
2013-06-14 0.491767351389665 -0.00733009375523732 0.515562742365572
2013-06-17 0.48603537110482 -0.00721671222534187 0.521181341120522
2013-06-18 0.488579575892213 -0.00731165109775255 0.51873207520554
2013-06-19 0.484522947686825 -0.00716345633197985 0.522640508645154
2013-06-20 0.481520260542815 -0.00718305896680199 0.525662798423987
2013-06-21 0.475436776039549 -0.00731903073961287 0.531882254700064
2013-06-24 0.474709478210704 -0.00739410213871124 0.532684623928007
2013-06-25 0.480419720745505 -0.00743002795227129 0.527010307206766
2013-06-26 0.486255138158513 -0.00746798880556851 0.521212850647055
2013-06-27 0.479447552686716 -0.00741157608343425 0.527964023396718
2013-06-28 0.470272170987957 -0.00725217600880998 0.536980005020853
2013-07-01 0.470269604740953 -0.00727144053364905 0.537001835792696
2013-07-02 0.464998138681973 -0.00722136605747401 0.542223227375501
2013-07-03 0.464334589461051 -0.00731394553601034 0.54297935607496
2013-07-04 0.469582872099813 -0.00724395892339824 0.537661086823585
2013-07-05 0.457652202044534 -0.00733738690028805 0.549685184855754
2013-07-08 0.466895409900323 -0.00745699764204398 0.540561587741721
2013-07-09 0.463436582086659 -0.00734873293406732 0.543912150847409
2013-07-10 0.464511882359728 -0.00735363837241441 0.542841756012687
2013-07-11 0.464499077202231 -0.00736561257180957 0.542866535369578
2013-07-12 0.466796322355789 -0.00721318447197835 0.54041686211619
2013-07-15 0.467468040417631 -0.00721408131068115 0.53974604089305
2013-07-16 0.4659013305773 -0.00721211614107346 0.541310785563773
2013-07-17 0.468016902573955 -0.00718115258673502 0.53916425001278
2013-07-18 0.46758392866388 -0.00711880011812371 0.539534871454244
2013-07-19 0.472202895879436 -0.0072103238922344 0.535007428012798
2013-07-22 0.472995681758622 -0.00720227767139499 0.534206595912773
2013-07-23 0.46910176383244 -0.00715350906512447 0.538051745232685
2013-07-24 0.471737817881773 -0.00711119406549565 0.535373376183723
2013-07-25 0.473375187439792 -0.00720006239354795 0.533824874953756
2013-07-26 0.479186708558398 -0.00733832749922317 0.528151618940825
2013-07-29 0.485181073298424 -0.00736474306772896 0.522183669769305
2013-07-30 0.480751944304035 -0.00728903034163581 0.526537086037601
2013-07-31 0.484839147792455 -0.00734272346920728 0.522503575676753
2013-08-01 0.482626611309673 -0.00724898794483357 0.52462237663516
2013-08-02 0.475699805520778 -0.00717015320678421 0.531470347686007
2013-08-05 0.480328990135844 -0.00721067645745274 0.526881686321609
2013-08-06 0.473875338149296 -0.00716175952015753 0.533286421370862
2013-08-07 0.481708805919807 -0.00728713942559846 0.525578333505791
2013-08-08 0.485391296564336 -0.00728835522894406 0.521897058664608
2013-08-09 0.485055008590861 -0.00720464208667027 0.522149633495809
2013-08-12 0.486723649776205 -0.00721723584309055 0.520493586066886
2013-08-13 0.482288840057676 -0.00713392907405018 0.524845089016374
2013-08-14 0.48213976260599 -0.00707552771414185 0.524935765108152
2013-08-15 0.486373077311472 -0.00709799702944849 0.520724919717976
2013-08-16 0.488356942632394 -0.00708583638035159 0.518728893747958
2013-08-19 0.485568642816485 -0.00701114218221317 0.521442499365729
2013-08-20 0.491008076797122 -0.00713669964437508 0.516128622847253
2013-08-21 0.489868262335108 -0.00706139151718137 0.517193129182074
2013-08-22 0.495067903598318 -0.00706254088792377 0.511994637289605
2013-08-23 0.491243159834582 -0.00704178878618203 0.5157986289516
2013-08-26 0.493997071168001 -0.00701483976722383 0.513017768599222
2013-08-27 0.489476899926903 -0.00703515103139217 0.517558251104489
2013-08-28 0.488573842016017 -0.00712146980336868 0.518547627787352
2013-08-29 0.4861842731055 -0.00706699676745023 0.520882723661951
2013-08-30 0.484849656391341 -0.00715575109642866 0.522306094705088
2013-09-02 0.484913623179812 -0.00703453267539843 0.522120909495586
2013-09-03 0.477298869746206 -0.00702941936773665 0.52973054962153
2013-09-04 0.477261178270699 -0.00707665983976358 0.529815481569065
2013-09-05 0.478559655179303 -0.00706377399707384 0.52850411881777
2013-09-06 0.484025697995067 -0.00710705119088007 0.523081353195813
2013-09-09 0.476089465827359 -0.00705048847773476 0.530961022650376
2013-09-10 0.479016447691832 -0.00699770254957811 0.527981254857746
2013-09-11 0.482464462475544 -0.00704152143598344 0.524577058960439
2013-09-12 0.484038842774484 -0.00704334457187867 0.523004501797395
2013-09-13 0.48284119714506 -0.00703292332354537 0.524191726178485
2013-09-16 0.485891502002117 -0.00705099843246678 0.52115949643035
2013-09-17 0.486578843898953 -0.00705720343479517 0.520478359535842
2013-09-18 0.484860719739479 -0.0070726206763183 0.52221190093684
2013-09-19 0.48191399341938 -0.00695111317400785 0.525037119754627
2013-09-20 0.484299033294945 -0.0068355573787617 0.522536524083817
2013-09-23 0.484388514516241 -0.00685078934145921 0.522462274825218
2013-09-24 0.484334121163168 -0.0068017692548816 0.522467648091714
2013-09-25 0.485342335178209 -0.00680144779907164 0.521459112620862
2013-09-26 0.481837847255254 -0.0067748536290719 0.524937006373818
2013-09-27 0.483002682337736 -0.00675720584866782 0.523754523510932
2013-09-30 0.485272158136046 -0.00677528461903185 0.521503126482986
2013-10-01 0.486433631553685 -0.00675198303777193 0.520318351484087
2013-10-02 0.49119896317452 -0.00682470361529117 0.515625740440771
2013-10-03 0.489342762778436 -0.00675871314438956 0.517415950365953
2013-10-04 0.493341141641149 -0.00679799550474035 0.513456853863591
2013-10-07 0.494542406247089 -0.00680107402932292 0.512258667782235
2013-10-08 0.491845059565808 -0.00671313069725764 0.514868071131449
2013-10-09 0.487932823084749 -0.00670038637023277 0.518767563285484
2013-10-10 0.490283983713639 -0.00676263779929048 0.516478654085651
2013-10-11 0.488771355132137 -0.00677236388721868 0.518001008755082
2013-10-14 0.491208249241098 -0.00682296479841641 0.515614715557319
2013-10-15 0.492485119766901 -0.00670763599674285 0.514222516229842
2013-10-16 0.49317205742353 -0.00679367951762675 0.513621622094097
2013-10-17 0.490052890185015 -0.00677881840372507 0.51672592821871
2013-10-18 0.492734542563127 -0.0067479984427591 0.514013455879633
2013-10-21 0.490638696071828 -0.00667420959602247 0.516035513524194
2013-10-22 0.493288226371042 -0.0066875626252772 0.513399336254235
2013-10-23 0.498526564371402 -0.0067399081676528 0.508213343796251
2013-10-24 0.498586730532947 -0.00670398959861461 0.508117259065667
2013-10-25 0.505705921685681 -0.00681271546935492 0.501106793783674
2013-10-28 0.500273970554525 -0.00674036571831409 0.506466395163789
2013-10-29 0.503304868021653 -0.00679787090223477 0.503493002880582
2013-10-30 0.499702704760785 -0.00674615523681358 0.507043450476029
2013-10-31 0.504202712359029 -0.00676865600578503 0.502565943646756
2013-11-01 0.504593284198683 -0.00686195486713772 0.502268670668455
2013-11-04 0.505460638028824 -0.00695585127021715 0.501495213241393
2013-11-05 0.501900487425395 -0.00691249479121127 0.505012007365816
2013-11-06 0.500099705491303 -0.00692362773931893 0.506823922248016
2013-11-07 0.503712704224278 -0.00686928483216659 0.503156580607888
2013-11-08 0.505722940983662 -0.0069890659805558 0.501266124996894
2013-11-11 0.502435818213145 -0.0069848800035393 0.504549061790394
2013-11-12 0.496344003698612 -0.00690310776292643 0.510559104064314
2013-11-13 0.497729562698581 -0.00695615591870276 0.509226593220122
2013-11-14 0.49539480474984 -0.00686159272031904 0.511466787970479
2013-11-15 0.492139430427122 -0.00682526475463839 0.514685834327516
2013-11-18 0.495508292310147 -0.0068191333460209 0.511310841035874
2013-11-19 0.495151127843727 -0.00683065008159669 0.511679522237869
2013-11-20 0.495994842690576 -0.00680187387844504 0.510807031187869
2013-11-21 0.491391469899944 -0.00678691975059848 0.515395449850655
2013-11-22 0.491929486620013 -0.00683957488215826 0.514910088262145
2013-11-25 0.493923298857483 -0.00675257043587425 0.512829271578391
2013-11-26 0.49574257801879 -0.00679930314924764 0.511056725130457
2013-11-27 0.498197822326664 -0.00679219462606922 0.508594372299405
2013-11-28 0.49599738459214 -0.0067360892301757 0.510738704638036
2013-11-29 0.498885852971516 -0.00673444065647774 0.507848587684962
2013-12-02 0.499509690196111 -0.00671121965153521 0.507201529455425
2013-12-03 0.493448704020217 -0.0067287861019727 0.513280082081755
2013-12-04 0.496912660815667 -0.00683073002467535 0.509918069209008
2013-12-05 0.498692999123814 -0.00685747589765571 0.508164476773841
2013-12-06 0.498759835660202 -0.00686214113615659 0.508102305475954
2013-12-09 0.497330721418636 -0.00678198571605535 0.509451264297419
2013-12-10 0.496371474571434 -0.00680206374518558 0.510430589173751
2013-12-11 0.497573495190797 -0.00677226442958615 0.509198769238789
2013-12-12 0.497907926578531 -0.00676929387199296 0.508861367293462
2013-12-13 0.497073271798241 -0.0067702447328338 0.509696972934593
2013-12-16 0.506172055946155 -0.00684745566813269 0.500675399721977
2013-12-17 0.501565589036156 -0.00683175644977477 0.505266167413619
2013-12-18 0.499052325174846 -0.00684850693357249 0.507796181758726
2013-12-19 0.499053169222424 -0.00674018281556198 0.507687013593138
2013-12-20 0.501642069337043 -0.00679110149860665 0.505149032161564
2013-12-23 0.503985236474109 -0.00678821114564285 0.502802974671534
2013-12-24 0.503782437106912 -0.00680521938965146 0.50302278228274
2013-12-25 0.502363299463597 -0.00678604932278225 0.504422749859185
2013-12-26 0.499764769592065 -0.00680392069538278 0.507039151103317
2013-12-27 0.503498888852141 -0.00678077608986381 0.503281887237723
2013-12-30 0.503015471434258 -0.00677914958739382 0.503763678153136
2013-12-31 0.503026195264407 -0.00680061319877542 0.503774417934369
2014-01-02 0.621349308640358 0.233199863103314 0.145450828256328
2014-01-03 0.621214263366064 0.233907659097589 0.144878077536347
2014-01-06 0.620901019025737 0.235509970321218 0.143589010653046
2014-01-07 0.622411755092474 0.23537254594177 0.142215698965755
2014-01-08 0.621392383958219 0.233862619808476 0.144744996233305
2014-01-09 0.620981550269663 0.235722182674232 0.143296267056106
2014-01-10 0.621911091370821 0.234954677656936 0.143134230972242
2014-01-13 0.625241760767705 0.231335721803107 0.143422517429187
2014-01-14 0.627024252051415 0.232991560447103 0.139984187501482
2014-01-15 0.628752724681016 0.230387697711503 0.140859577607481
2014-01-16 0.629251514207705 0.230785359003339 0.139963126788957
2014-01-17 0.629447106936586 0.231129896638757 0.139422996424657
2014-01-20 0.628636226811846 0.23147503165853 0.139888741529623
2014-01-21 0.627668617275924 0.231266742938333 0.141064639785743
2014-01-22 0.627933957516399 0.23102286452671 0.141043177956891
2014-01-23 0.628141671040604 0.230559381741405 0.141298947217991
2014-01-24 0.627564586629392 0.230700857667056 0.141734555703552
2014-01-27 0.628834944200087 0.23042082734951 0.140744228450402
2014-01-28 0.62969745575985 0.230617936836769 0.139684607403381
2014-01-29 0.627367203201506 0.228967942130072 0.143664854668422
2014-01-30 0.629396659664586 0.230505781954682 0.140097558380732
2014-01-31 0.628509950497409 0.230457299333007 0.141032750169584
2014-02-03 0.627779241274531 0.230468592707945 0.141752166017524
2014-02-04 0.629416489868788 0.233424166022037 0.137159344109175
2014-02-05 0.627918376984888 0.232795830932325 0.139285792082787
2014-02-06 0.62999408338431 0.232762675506924 0.137243241108767
2014-02-07 0.628395970891533 0.233005369144189 0.138598659964279
2014-02-10 0.628647577802178 0.232025218988708 0.139327203209114
2014-02-11 0.631535688904255 0.231286523999228 0.137177787096517
2014-02-12 0.633252026715582 0.229527852212827 0.137220121071592
2014-02-13 0.634988355453753 0.230450288379987 0.13456135616626
2014-02-14 0.636856676006927 0.23096740032059 0.132175923672483
2014-02-17 0.636275184972038 0.230891299800802 0.13283351522716
2014-02-18 0.634706436237848 0.228784216744659 0.136509347017493
2014-02-19 0.636763376160229 0.227908339366291 0.13532828447348
2014-02-20 0.637206896671342 0.229864809581114 0.132928293747543
2014-02-21 0.635332606042433 0.228392220889299 0.136275173068267
2014-02-24 0.636390721763501 0.228748170803651 0.134861107432848
2014-02-25 0.635102292281827 0.228156547032003 0.13674116068617
2014-02-26 0.634514950431316 0.229014917413786 0.136470132154898
2014-02-27 0.631988383527081 0.231239134768228 0.13677248170469
2014-02-28 0.633734348737022 0.23076001993788 0.135505631325099
2014-03-03 0.629769932636675 0.233199280921547 0.137030786441777
2014-03-04 0.632106424396145 0.232201668219468 0.135691907384387
2014-03-05 0.630145352694174 0.232574097838592 0.137280549467234
2014-03-06 0.628467297803794 0.232995424241104 0.138537277955102
2014-03-07 0.623609338486386 0.235769420007039 0.140621241506575
2014-03-10 0.624962249076869 0.236075525055167 0.138962225867963
2014-03-11 0.626005615373494 0.234411616072345 0.139582768554162
2014-03-12 0.625129863625735 0.237212143799962 0.137657992574302
2014-03-13 0.622741239781228 0.237223336248596 0.140035423970177
2014-03-14 0.62746371613878 0.236614049103042 0.135922234758178
2014-03-17 0.628240688171858 0.236454716802439 0.135304595025703
2014-03-18 0.628395071850938 0.236238465984236 0.135366462164826
2014-03-19 0.630168194123418 0.23420830336682 0.135623502509762
2014-03-20 0.6309232844455 0.235730928650247 0.133345786904253
2014-03-21 0.631201510628084 0.236062430228392 0.132736059143524
2014-03-24 0.625747555891629 0.237775248295878 0.136477195812493
2014-03-25 0.629150088887184 0.236486852320878 0.134363058791938
2014-03-26 0.632825990063381 0.233234856048535 0.133939153888084
2014-03-27 0.631803851449588 0.233011820063539 0.135184328486872
2014-03-28 0.633419413046478 0.231731550197046 0.134849036756476
2014-03-31 0.631014252359192 0.233788822352248 0.13519692528856
2014-04-01 0.632135123065105 0.233844639455109 0.134020237479786
2014-04-02 0.631978861389335 0.233557137581144 0.134464001029521
2014-04-03 0.631729355377201 0.233309297170943 0.134961347451856
2014-04-04 0.634274915338087 0.231058545499479 0.134666539162434
2014-04-07 0.631506937138734 0.232867421205259 0.135625641656007
2014-04-08 0.632249854473287 0.233543251949653 0.13420689357706
2014-04-09 0.633054996789023 0.235217749341482 0.131727253869495
2014-04-10 0.6343537029907 0.232534839541192 0.133111457468108
2014-04-11 0.635095124616886 0.233143144397079 0.131761730986035
2014-04-14 0.634869551207493 0.234268210583798 0.130862238208709
2014-04-15 0.628594836867973 0.238281396633202 0.133123766498825
2014-04-16 0.627963599654994 0.237127761325961 0.134908639019045
2014-04-17 0.630902132466506 0.235472042534215 0.133625824999279
2014-04-18 0.630379249733641 0.235276886647465 0.134343863618894
2014-04-21 0.629976855947209 0.235914871691085 0.134108272361706
2014-04-22 0.634865422204537 0.233970267482475 0.131164310312988
2014-04-23 0.632580970277882 0.23446598064728 0.132953049074838
2014-04-24 0.63373994218276 0.234428405446939 0.131831652370302
2014-04-25 0.631219255970457 0.235118346804433 0.13366239722511
2014-04-28 0.632372649702846 0.235527822557332 0.132099527739823
2014-04-29 0.635248655187674 0.23418930583522 0.130562038977106
2014-04-30 0.635403920620272 0.234457137288217 0.130138942091511
2014-05-01 0.634215188779461 0.233911172811065 0.131873638409474
2014-05-02 0.634196174625461 0.233731151776632 0.132072673597907
2014-05-05 0.633403315878117 0.234322041047984 0.132274643073899
2014-05-06 0.632931582429851 0.233782826285963 0.133285591284185
2014-05-07 0.63606363808382 0.234745495196867 0.129190866719313
2014-05-08 0.637182399497391 0.233240155103941 0.129577445398668
2014-05-09 0.635780283763599 0.234166774102032 0.130052942134368
2014-05-12 0.635639978339018 0.235177389050666 0.129182632610316
2014-05-13 0.635250872785342 0.234043819695746 0.130705307518912
2014-05-14 0.636046026932861 0.233356126027302 0.130597847039837
2014-05-15 0.635224228653982 0.233450295605417 0.131325475740601
2014-05-16 0.634990827412151 0.234839237585823 0.130169935002026
2014-05-19 0.635730881593742 0.2347876594514 0.129481458954858
2014-05-20 0.636239348176977 0.233236472203883 0.13052417961914
2014-05-21 0.636300672825354 0.234212248376801 0.129487078797845
2014-05-22 0.634702434802222 0.233415892422516 0.131881672775262
2014-05-23 0.634471925258555 0.233468153915797 0.132059920825649
2014-05-26 0.636650526928135 0.231314206622238 0.132035266449628
2014-05-27 0.636583962519485 0.231726141516589 0.131689895963926
2014-05-28 0.63689852359839 0.231138085857517 0.131963390544093
2014-05-29 0.635751915776776 0.232079936254447 0.132168147968777
2014-05-30 0.635582736800214 0.232376966034551 0.132040297165234
2014-06-02 0.634314223204781 0.231626616255838 0.13405916053938
2014-06-03 0.633223820122121 0.231964929345318 0.13481125053256
2014-06-04 0.633291217003737 0.232072336687927 0.134636446308336
2014-06-05 0.633079819971055 0.232830671257512 0.134089508771433
2014-06-06 0.633058174014591 0.233222391959603 0.133719434025806
2014-06-09 0.633669102439782 0.232642312743558 0.13368858481666
2014-06-10 0.634515583086814 0.232847569582719 0.132636847330467
2014-06-11 0.632074555320112 0.233344656658258 0.13458078802163
2014-06-12 0.632598743739508 0.23282582041599 0.134575435844502
2014-06-13 0.630851158256164 0.233262233135622 0.135886608608214
2014-06-16 0.631156956125323 0.234096376673022 0.134746667201655
2014-06-17 0.631476395858081 0.23365276797775 0.134870836164168
2014-06-18 0.63037690333379 0.234181024833892 0.135442071832318
2014-06-19 0.630723772233962 0.232771426878772 0.136504800887266
2014-06-20 0.630781073497756 0.232695406625008 0.136523519877236
2014-06-23 0.629210136476943 0.233686697887581 0.137103165635476
2014-06-24 0.630429118943088 0.232159430530092 0.13741145052682
2014-06-25 0.629114568069932 0.233856805943662 0.137028625986406
2014-06-26 0.627720814973909 0.234330091449025 0.137949093577066
2014-06-27 0.629052419239092 0.234609295512919 0.136338285247989
2014-06-30 0.629538698888478 0.233532119034026 0.136929182077496
2014-07-01 0.629280893758317 0.233363182141014 0.137355924100669
2014-07-02 0.629638799132525 0.233103984315269 0.137257216552206
2014-07-03 0.631478720167018 0.232657091798249 0.135864188034733
2014-07-04 0.6306396381345 0.232820337038743 0.136540024826757
2014-07-07 0.627953341648733 0.234872235525138 0.13717442282613
2014-07-08 0.626096356598422 0.235734656751814 0.138168986649764
2014-07-09 0.626268713953699 0.235852218973546 0.137879067072755
2014-07-10 0.623977582467154 0.237363352149677 0.138659065383169
2014-07-11 0.624103800591673 0.23755016096606 0.138346038442267
2014-07-14 0.624814382259323 0.236845178521616 0.138340439219061
2014-07-15 0.622926908304801 0.237608433368609 0.139464658326591
2014-07-16 0.625592595609864 0.236534918394722 0.137872485995414
2014-07-17 0.623666706859513 0.237068643505776 0.139264649634711
2014-07-18 0.622109699339625 0.239378424600893 0.138511876059482
2014-07-21 0.619731615533518 0.240512095699383 0.139756288767099
2014-07-22 0.621472784740622 0.23896834318007 0.139558872079308
2014-07-23 0.62189082149724 0.238794327008653 0.139314851494107
2014-07-24 0.622528741119438 0.238594699802494 0.138876559078068
2014-07-25 0.619145042506768 0.239251592884812 0.141603364608421
2014-07-28 0.616998247330894 0.240496848619055 0.142504904050051
2014-07-29 0.618529378856648 0.238642675150598 0.142827945992754
2014-07-30 0.617183693949311 0.239286343977928 0.143529962072762
2014-07-31 0.615337650668022 0.239221743185752 0.145440606146226
2014-08-01 0.611763096275926 0.242030330078805 0.146206573645269
2014-08-04 0.610428060282479 0.243369347018247 0.146202592699274
2014-08-05 0.613304852111318 0.241693788164828 0.145001359723854
2014-08-06 0.61219572354696 0.243456425131546 0.144347851321494
2014-08-07 0.609283544495287 0.244241977374147 0.146474478130566
2014-08-08 0.609438541795697 0.247740001318187 0.142821456886116
2014-08-11 0.612267826499974 0.243750658082289 0.143981515417737
2014-08-12 0.609030122744028 0.24564449641286 0.145325380843112
2014-08-13 0.610866324923439 0.244787628850347 0.144346046226214
2014-08-14 0.610537905389224 0.244829131654901 0.144632962955876
2014-08-15 0.607658068560771 0.246438817632248 0.145903113806981
2014-08-18 0.610469217308914 0.245470735774502 0.144060046916584
2014-08-19 0.611069202053059 0.244886221223354 0.144044576723587
2014-08-20 0.609524520104108 0.246363469123608 0.144112010772284
2014-08-21 0.6100926432634 0.246028916564523 0.143878440172077
2014-08-22 0.609018449822013 0.247294097090459 0.143687453087527
2014-08-25 0.611978919720555 0.245503351599075 0.14251772868037
2014-08-26 0.613491337956069 0.245349272168411 0.14115938987552
2014-08-27 0.612640770838249 0.245794050435224 0.141565178726528
2014-08-28 0.610493335501184 0.247373269366157 0.142133395132659
2014-08-29 0.610782288835458 0.247320849427044 0.141896861737498
2014-09-01 0.610585484495568 0.247010054311791 0.142404461192641
