time value.DAX value.Dow.Jones value.Nikkei
2013-02-18 0.205614625002565 0.461663698961667 0.332721676035768
2013-02-19 0.208043260533498 0.462920977980933 0.329035761485569
2013-02-20 0.207596196943247 0.459420012698128 0.332983790358625
2013-02-21 0.206053536369603 0.462175734416195 0.331770729214202
2013-02-22 0.20439183573854 0.463043994615512 0.332564169645947
2013-02-25 0.206131125059444 0.454558623044081 0.339310251896475
2013-02-26 0.20368766243692 0.462850593249117 0.333461744313962
2013-02-27 0.202035903424279 0.464975582610467 0.332988513965254
2013-02-28 0.201760071517174 0.459250185466035 0.338989743016791
2013-03-01 0.201404109491545 0.460250098359819 0.338345792148636
2013-03-04 0.200205001244593 0.463298177894812 0.336496820860595
2013-03-05 0.202666456373493 0.46282686497058 0.334506678655927
2013-03-06 0.202130699116415 0.459195205214514 0.338674095669071
2013-03-07 0.202262168488282 0.459341658806577 0.33839617270514
2013-03-08 0.201503412138941 0.457333778306789 0.34116280955427
2013-03-11 0.201730775632728 0.460420442538371 0.337848781828901
2013-03-12 0.201658319530762 0.461322354291695 0.337019326177542
2013-03-13 0.202466786730738 0.462314327137776 0.335218886131486
2013-03-14 0.20238186682586 0.460569789929683 0.337048343244457
2013-03-15 0.200900947243448 0.458704096842798 0.340394955913754
2013-03-18 0.203306893417692 0.46012853437849 0.336564572203818
2013-03-19 0.198596435159996 0.458224601121299 0.343178963718705
2013-03-20 0.199334223055094 0.458544146763883 0.342121630181024
2013-03-21 0.197623147736548 0.456584421894442 0.34579243036901
2013-03-22 0.19857103688694 0.462316331852374 0.339112631260686
2013-03-25 0.197059269665137 0.456849471766735 0.346091258568128
2013-03-26 0.196751829683192 0.459972523013824 0.343275647302984
2013-03-27 0.193558215357643 0.46033729742463 0.346104487217727
2013-03-28 0.193803580124542 0.463908837641708 0.34228758223375
2013-03-29 0.193140834768931 0.462322419953364 0.344536745277705
2013-04-01 0.194744872147713 0.465871005372404 0.339384122479882
2013-04-02 0.1975232183853 0.466626859400816 0.335849922213884
2013-04-03 0.194795541375579 0.459718406169043 0.345486052455378
2013-04-04 0.191715017903811 0.458192657552188 0.350092324544001
2013-04-05 0.189091420344615 0.459133578053921 0.351775001601464
2013-04-08 0.190679176029421 0.459175414261683 0.350145409708895
2013-04-09 0.190723349277285 0.462257285104815 0.347019365617899
2013-04-10 0.193840178771621 0.461655020269628 0.344504800958752
2013-04-11 0.193866156977043 0.459065751556824 0.347068091466133
2013-04-12 0.191917254768511 0.461645272332136 0.346437472899353
2013-04-15 0.193370736266879 0.457921561303046 0.348707702430075
2013-04-16 0.191392523998143 0.461081454299323 0.347526021702534
2013-04-17 0.187671053064064 0.457900026697608 0.354428920238328
2013-04-18 0.189049574468827 0.459439493507675 0.351510932023498
2013-04-19 0.187434968526208 0.459411326406515 0.353153705067277
2013-04-22 0.187383645231541 0.458754853878935 0.353861500889524
2013-04-23 0.190434533060704 0.459913487689226 0.34965197925007
2013-04-24 0.190390783972608 0.453649144636568 0.355960071390824
2013-04-25 0.191345439148956 0.453076220827562 0.355578340023482
2013-04-26 0.191404828465303 0.453513475594417 0.355081695940279
2013-04-29 0.191918970553864 0.454701733053551 0.353379296392586
2013-04-30 0.192161438532439 0.452114444952298 0.355724116515262
2013-05-01 0.193615255002454 0.450033524646721 0.356351220350825
2013-05-02 0.194958455359068 0.451875357993057 0.353166186647875
2013-05-03 0.196947230659049 0.453337352606449 0.349715416734501
2013-05-06 0.196622255123712 0.45379995124118 0.349577793635108
2013-05-07 0.195865418168449 0.451229336092601 0.35290524573895
2013-05-08 0.196072683850667 0.450026812733117 0.353900503416216
2013-05-09 0.197208054195147 0.449983853886956 0.352808091917897
2013-05-10 0.195550571060167 0.446124479139801 0.358324949800032
2013-05-13 0.194909986135557 0.448654606156811 0.356435407707632
2013-05-14 0.195382648052575 0.450692889006128 0.353924462941296
2013-05-15 0.193963169775601 0.447702226197541 0.358334604026858
2013-05-16 0.193992874482786 0.449033872364492 0.356973253152722
2013-05-17 0.193119563448994 0.449651856851324 0.357228579699681
2013-05-20 0.193407397904166 0.448146555820328 0.358446046275506
2013-05-21 0.193100320015851 0.447535755337791 0.359363924646358
2013-05-22 0.193856950187685 0.442833269650612 0.363309780161703
2013-05-23 0.196343891492009 0.456927146533434 0.346728961974556
2013-05-24 0.194049712177765 0.455333025018293 0.350617262803942
2013-05-27 0.197410032404857 0.458909191502051 0.343680776093092
2013-05-28 0.198007782201131 0.456285993048634 0.345706224750234
2013-05-29 0.196076633928471 0.457537998711622 0.346385367359907
2013-05-30 0.200464081507898 0.465180807678417 0.334355110813686
2013-05-31 0.200534080073695 0.458550347824884 0.34091557210142
2013-06-03 0.200787035228019 0.466500390624445 0.332712574147536
2013-06-04 0.200192366964077 0.461226115455714 0.338581517580209
2013-06-05 0.202700977154924 0.464294734037713 0.333004288807363
2013-06-06 0.200759081376413 0.467542927936678 0.331697990686909
2013-06-07 0.202765878672539 0.467475822265022 0.329758299062439
2013-06-10 0.200743811103559 0.45693112970077 0.342325059195671
2013-06-11 0.201410003659185 0.4597953834981 0.338794612842715
2013-06-12 0.200844966511513 0.45704204840819 0.342112985080297
2013-06-13 0.202757185450634 0.468414258015329 0.328828556534037
2013-06-14 0.202044051813751 0.460614143888098 0.337341804298151
2013-06-17 0.200854692997071 0.456136534005435 0.343008772997494
2013-06-18 0.200813640332363 0.459636726798665 0.339549632868972
2013-06-19 0.20083837282654 0.454146868938393 0.345014758235067
2013-06-20 0.199196687016597 0.454483729931804 0.346319583051599
2013-06-21 0.194697246975507 0.458418327807336 0.346884425217157
2013-06-24 0.193446211620054 0.460849514744127 0.345704273635819
2013-06-25 0.195600340298814 0.462679854455048 0.341719805246138
2013-06-26 0.197782253750091 0.464588161823086 0.337629584426823
2013-06-27 0.195385540164054 0.461958803748789 0.342655656087158
2013-06-28 0.193157435840939 0.455587553610999 0.351255010548062
2013-07-01 0.19292035547982 0.45623958525614 0.35084005926404
2013-07-02 0.191119633725715 0.453957100451077 0.354923265823208
2013-07-03 0.189700727628723 0.457015621564266 0.35328365080701
2013-07-04 0.192942580813409 0.455232414089925 0.351825005096666
2013-07-05 0.186393279064183 0.457064483392669 0.356542237543148
2013-07-08 0.189155793627815 0.462067488575029 0.348776717797156
2013-07-09 0.188877949376709 0.458083632183706 0.353038418439585
2013-07-10 0.189306871815362 0.458366831181936 0.352326297002702
2013-07-11 0.189158414940047 0.458765811019535 0.352075774040418
2013-07-12 0.192042615448427 0.453877431419619 0.354079953131954
2013-07-15 0.192339494327229 0.453982321543896 0.353678184128875
2013-07-16 0.19164561240335 0.453742025069116 0.354612362527535
2013-07-17 0.192995240589914 0.452919040909225 0.354085718500861
2013-07-18 0.193565358158674 0.450729747653654 0.355704894187672
2013-07-19 0.194558738786018 0.454378980960267 0.351062280253715
2013-07-22 0.195023052163118 0.454192540335621 0.350784407501261
2013-07-23 0.193835457850343 0.45209182451487 0.354072717634787
2013-07-24 0.195579403117313 0.450927079192844 0.353493517689843
2013-07-25 0.19522518723407 0.454159058549057 0.350615754216874
2013-07-26 0.196171838973493 0.45948395745774 0.344344203568767
2013-07-29 0.19858274706004 0.461037898163443 0.340379354776517
2013-07-30 0.197503601965097 0.457999593232854 0.344496804802049
2013-07-31 0.198703072189282 0.460262337287157 0.341034590523562
2013-08-01 0.198870090218812 0.45685348986767 0.344276419913518
2013-08-02 0.196670514907158 0.453394324619965 0.349935160472877
2013-08-05 0.198295859663424 0.455294306648704 0.346409833687871
2013-08-06 0.195933715813622 0.452904008623916 0.351162275562463
2013-08-07 0.197966583399384 0.458042466325977 0.343990950274639
2013-08-08 0.199643592584907 0.458494664689061 0.341861742726032
2013-08-09 0.200556005544716 0.455615459473305 0.343828534981979
2013-08-12 0.201166304466081 0.456231270782733 0.342602424751185
2013-08-13 0.200181099431195 0.452882988615 0.346935911953805
2013-08-14 0.200864314597384 0.450847885302671 0.348287800099944
2013-08-15 0.202546627394992 0.452098082976972 0.345355289628036
2013-08-16 0.203631853598222 0.451898428714032 0.344469717687746
2013-08-19 0.203307698618349 0.448986547489116 0.347705753892535
2013-08-20 0.204201786329733 0.453951738178281 0.341846475491986
2013-08-21 0.204660843168596 0.451218721261546 0.344120435569858
2013-08-22 0.207084399850246 0.45184028715427 0.341075312995484
2013-08-23 0.205565403351893 0.450689942097868 0.343744654550239
2013-08-26 0.207220448160369 0.450056825984162 0.342722725855468
2013-08-27 0.204824507056601 0.450261180858417 0.344914312084982
2013-08-28 0.203266452272295 0.453154707688702 0.343578840039003
2013-08-29 0.202863278389881 0.451002333650676 0.346134387959442
2013-08-30 0.20108918713486 0.45391884699081 0.344991965874331
2013-09-02 0.202693722791356 0.449730693187949 0.347575584020696
2013-09-03 0.19920082885137 0.44870566429436 0.35209350685427
2013-09-04 0.198578203617345 0.450344799691996 0.351076996690658
2013-09-05 0.199347467173651 0.45004174308584 0.35061078974051
2013-09-06 0.201335130825225 0.45214938872437 0.346515480450405
2013-09-09 0.198367190492361 0.449305609266704 0.352327200240935
2013-09-10 0.200412765991383 0.447787326047733 0.351799907960885
2013-09-11 0.201456810342991 0.449701662252763 0.348841527404247
2013-09-12 0.202169178147352 0.449940441423075 0.347890380429573
2013-09-13 0.201744859280785 0.449443811369106 0.348811329350109
2013-09-16 0.202935778822237 0.450413397690948 0.346650823486815
2013-09-17 0.203176043116646 0.450705933822948 0.346118023060406
2013-09-18 0.20217153873615 0.451050059187452 0.346778402076398
2013-09-19 0.202380073256524 0.446471698208193 0.351148228535283
2013-09-20 0.205041068047658 0.44263173661479 0.352327195337552
2013-09-23 0.204879367907132 0.443186339148154 0.351934292944714
2013-09-24 0.205512059820651 0.441423554937112 0.353064385242237
2013-09-25 0.205996428292 0.441523930569477 0.352479641138523
2013-09-26 0.204685631693283 0.440177386545523 0.355136981761195
2013-09-27 0.205478765760371 0.439669073461898 0.35485216077773
2013-09-30 0.206317061456674 0.440573808829217 0.353109129714109
2013-10-01 0.207188704707182 0.439860726311168 0.35295056898165
2013-10-02 0.20847126884308 0.443010405252066 0.348518325904854
2013-10-03 0.208488529267992 0.44042744459025 0.351084026141758
2013-10-04 0.20986112605716 0.442289776228333 0.347849097714508
2013-10-07 0.210393259159646 0.44253451520347 0.347072225636884
2013-10-08 0.210318751951021 0.439052190428902 0.350629057620077
2013-10-09 0.208614716343178 0.438153330660939 0.353231952995882
2013-10-10 0.208885204461379 0.440674036971864 0.350440758566757
2013-10-11 0.208028088227304 0.440857141621832 0.351114770150864
2013-10-14 0.208499475589539 0.442949085204016 0.348551439206444
2013-10-15 0.210703130526606 0.43892339023083 0.350373479242564
2013-10-16 0.209839793689351 0.44211556771982 0.348044638590829
2013-10-17 0.208552396788403 0.44123260109741 0.350215002114187
2013-10-18 0.210262018089508 0.440417083074066 0.349320898836426
2013-10-21 0.210279460619099 0.437498190417161 0.35222234896374
2013-10-22 0.21137029807352 0.438280789128049 0.350348912798431
2013-10-23 0.213159541786681 0.440769784616583 0.346070673596737
2013-10-24 0.213695716200553 0.439470568217331 0.346833715582115
2013-10-25 0.215584283072401 0.444202165131173 0.340213551796426
2013-10-28 0.213994972822805 0.440981619681968 0.345023407495227
2013-10-29 0.214640426242893 0.44339895672953 0.341960617027577
2013-10-30 0.213637911910946 0.441127688329551 0.345234399759503
2013-10-31 0.215487119061958 0.442445664162292 0.342067216775751
2013-11-01 0.214354360701879 0.445841075090078 0.339804564208043
2013-11-04 0.213453643123526 0.449270477126043 0.337275879750431
2013-11-05 0.212361891688476 0.447337336969186 0.340300771342337
2013-11-06 0.211350669951808 0.447529947438995 0.341119382609197
2013-11-07 0.213829988187808 0.446003837275382 0.34016617453681
2013-11-08 0.213116442023328 0.450468892424281 0.336414665552391
2013-11-11 0.21161519889431 0.449952404828926 0.338432396276764
2013-11-12 0.209847305439834 0.446381958841782 0.343770735718384
2013-11-13 0.209778823908897 0.448413708354608 0.341807467736496
2013-11-14 0.209965592842553 0.444798162187697 0.34523624496975
2013-11-15 0.208912140092392 0.443135334846613 0.347952525060995
2013-11-18 0.210605402096911 0.443291216486566 0.346103381416523
2013-11-19 0.210275615127988 0.443664357752008 0.346060027120004
2013-11-20 0.211077358398692 0.442725388450087 0.346197253151222
2013-11-21 0.20908123783167 0.441673686869691 0.349245075298639
2013-11-22 0.208616159496954 0.443624540574325 0.347759299928722
2013-11-25 0.210769099404976 0.440715082151661 0.348515818443363
2013-11-26 0.210992253118691 0.442604736129637 0.346403010751671
2013-11-27 0.212267915698119 0.44262303893205 0.345109045369831
2013-11-28 0.211995759791089 0.440348967759913 0.347655272448998
2013-11-29 0.21340969496447 0.440611521958882 0.345978783076648
2013-12-02 0.214038972228088 0.439836995018363 0.34612403275355
2013-12-03 0.21087201954006 0.439799803214082 0.349328177245858
2013-12-04 0.211116163420286 0.44386398359678 0.345019852982934
2013-12-05 0.211595818174205 0.445019930815269 0.343384251010526
2013-12-06 0.211563013909563 0.44519397823122 0.343243007859216
2013-12-09 0.211994560973797 0.442158180985317 0.345847258040886
2013-12-10 0.211255066273625 0.442774272385199 0.345970661341176
2013-12-11 0.212246983182958 0.441834432849702 0.345918583967339
2013-12-12 0.212449201494809 0.441764480781707 0.345786317723484
2013-12-13 0.212035025783258 0.44170562225335 0.346259351963392
2013-12-16 0.215315556631346 0.445500130593748 0.339184312774906
2013-12-17 0.213328509786195 0.444421340531992 0.342250149681814
2013-12-18 0.211892039389853 0.444739619776248 0.3433683408339
2013-12-19 0.213409309070295 0.440838566107247 0.345752124822458
2013-12-20 0.213936852340966 0.442968899219883 0.343094248439151
2013-12-23 0.215104504266134 0.443127186608916 0.341768309124951
2013-12-24 0.214765999010345 0.443716927768741 0.341517073220913
2013-12-25 0.214354882648638 0.442867541507354 0.342777575844008
2013-12-26 0.212855412561467 0.443220323495524 0.343924263943009
2013-12-27 0.214975909724742 0.442804520379452 0.342219569895806
2013-12-30 0.21476628874623 0.442691669498233 0.342542041755537
2013-12-31 0.214467717907487 0.44346644666018 0.342065835432333
2014-01-02 0.217885631197622 0.562270111269827 0.219844257532551
2014-01-03 0.21766555294282 0.563529510543222 0.218804936513958
2014-01-06 0.217164099971431 0.566368241852943 0.216467658175625
2014-01-07 0.21810086885479 0.567099611703721 0.214799519441489
2014-01-08 0.217781774941039 0.563560249861414 0.218657975197547
2014-01-09 0.217171161296484 0.566823497925733 0.216005340777783
2014-01-10 0.217880744281757 0.565976734619195 0.216142521099048
2014-01-13 0.220617397636336 0.561252663787097 0.218129938576567
2014-01-14 0.221375430275714 0.565599745164747 0.213024824559539
2014-01-15 0.222961945663279 0.561738365013736 0.215299689322985
2014-01-16 0.223188756019843 0.562833879404649 0.213977364575507
2014-01-17 0.223239408267627 0.563626860020053 0.213133731712321
2014-01-20 0.222669915704266 0.563754767597317 0.213575316698417
2014-01-21 0.222117214418138 0.562715558278707 0.215167227303155
2014-01-22 0.222329444815181 0.5624214995767 0.215249055608118
2014-01-23 0.22255086558389 0.561666364254159 0.215782770161951
2014-01-24 0.22216746571048 0.561558722276303 0.216273812013217
2014-01-27 0.223005903360019 0.561856435492355 0.215137661147626
2014-01-28 0.223497997587048 0.562805996385582 0.21369600602737
2014-01-29 0.222396174117591 0.55808984074662 0.219513985135789
2014-01-30 0.223335115600399 0.562390970506533 0.214273913893069
2014-01-31 0.222798254051662 0.561712423249119 0.21548932269922
2014-02-03 0.222346292617721 0.561252937605057 0.216400769777222
2014-02-04 0.222755534364863 0.568015435558485 0.209229030076652
2014-02-05 0.221962405396631 0.565816180912288 0.212221413691081
2014-02-06 0.223245095567684 0.567130144833373 0.209624759598943
2014-02-07 0.222213188552933 0.566534423615731 0.211252387831335
2014-02-10 0.222565621189576 0.564819863762054 0.212614515048369
2014-02-11 0.224498630847264 0.565314419669315 0.210186949483421
2014-02-12 0.225927422823396 0.563056126458376 0.211016450718228
2014-02-13 0.226820518224683 0.566001743068264 0.207177738707053
2014-02-14 0.227883336807802 0.568257905086782 0.203858758105416
2014-02-17 0.227534439669514 0.567719300730069 0.204746259600417
2014-02-18 0.226990719840093 0.562581174789909 0.210428105369998
2014-02-19 0.22846629259323 0.562248376144024 0.209285331262746
2014-02-20 0.228334493856542 0.566353360069631 0.205312146073827
2014-02-21 0.227465087270389 0.562236254551084 0.210298658178528
2014-02-24 0.228055348315176 0.56363504448808 0.208309607196744
2014-02-25 0.227369785397833 0.561624367766352 0.211005846835815
2014-02-26 0.226822807832217 0.562901713208867 0.210275478958917
2014-02-27 0.224789016275113 0.565524288925518 0.209686694799368
2014-02-28 0.225973367879638 0.565762964903498 0.208263667216865
2014-03-03 0.22301850353144 0.567819257840579 0.209162238627981
2014-03-04 0.224664896416869 0.567458736341514 0.207876367241617
2014-03-05 0.22337663201368 0.566868443593011 0.209754924393308
2014-03-06 0.222258973721035 0.566562659612211 0.211178366666754
2014-03-07 0.218746344079597 0.568642877735228 0.212610778185175
2014-03-10 0.219505275855868 0.570119739943865 0.210374984200267
2014-03-11 0.220469743676504 0.567641099760647 0.21188915656285
2014-03-12 0.219382210482062 0.572389970851469 0.208227818666469
2014-03-13 0.217937004487389 0.570827247555072 0.211235747957539
2014-03-14 0.220919180091738 0.572808255553511 0.206272564354751
2014-03-17 0.221425119417631 0.573023911301918 0.205550969280452
2014-03-18 0.22156276508196 0.572714996767458 0.205722238150582
2014-03-19 0.223059195094175 0.570019712322982 0.206921092582843
2014-03-20 0.223215322605793 0.573439956313922 0.203344721080286
2014-03-21 0.223319329385035 0.574260698414207 0.202419972200758
2014-03-24 0.219645237928191 0.573869586981305 0.206485175090504
2014-03-25 0.221974708658874 0.573693816219256 0.20433147512187
2014-03-26 0.224899167976038 0.56992923049086 0.205171601533102
2014-03-27 0.22431179530684 0.568815903118993 0.206872301574167
2014-03-28 0.225576731716072 0.567429660064476 0.206993608219452
2014-03-31 0.223665606871359 0.56978067843403 0.206553714694612
2014-04-01 0.224346570147023 0.570638234261649 0.205015195591329
2014-04-02 0.224308651786376 0.569981227741666 0.205710120471959
2014-04-03 0.224204967168022 0.56933797540047 0.206457057431508
2014-04-04 0.226248694841974 0.566701702380388 0.207049602777637
2014-04-07 0.224157642670793 0.568339831823224 0.207502525505982
2014-04-08 0.224479147060565 0.570136078475586 0.205384774463849
2014-04-09 0.22463495191898 0.57389166275369 0.20147338532733
2014-04-10 0.225992505849708 0.569605959154888 0.204401534995404
2014-04-11 0.226328701699199 0.571277919415258 0.202393378885543
2014-04-14 0.225955763336415 0.573292447505609 0.200751789157975
2014-04-15 0.221275881229004 0.576736373137085 0.201987745633911
2014-04-16 0.221121402667137 0.574119961585104 0.204758635747759
2014-04-17 0.223254769291196 0.572930623915584 0.203814606793219
2014-04-18 0.222972671987295 0.57220668782749 0.204820640185215
2014-04-21 0.222596591417506 0.573156430920598 0.204246977661896
2014-04-22 0.22601468155833 0.572716353551096 0.201268964890574
2014-04-23 0.224495386411756 0.572130461728005 0.203374151860239
2014-04-24 0.225221043747657 0.572838311590621 0.201940644661722
2014-04-25 0.223521795442115 0.572466520864929 0.204011683692956
2014-04-28 0.224149896040433 0.574026069081191 0.201824034878375
2014-04-29 0.226208022311636 0.573396771514049 0.200395206174315
2014-04-30 0.22624936094621 0.574017145261756 0.199733493792034
2014-05-01 0.225622482463792 0.572164141897454 0.202213375638754
2014-05-02 0.225647740084545 0.571804942513917 0.202547317401538
2014-05-05 0.225034118486719 0.572407233245979 0.202558648267302
2014-05-06 0.224852286223265 0.571053872529589 0.204093841247146
2014-05-07 0.226600783660317 0.575018795933371 0.198380420406311
2014-05-08 0.227612813022188 0.572875424734735 0.199511762243077
2014-05-09 0.226543963182839 0.573712941611476 0.199743095205686
2014-05-12 0.226247504496726 0.575561974137238 0.198190521366035
2014-05-13 0.226239473173979 0.573118230546303 0.200642296279718
2014-05-14 0.22687789996578 0.57233036945862 0.2007917305756
2014-05-15 0.226345620866805 0.571957034521096 0.201697344612099
2014-05-16 0.225913414336573 0.574472395408716 0.199614190254712
2014-05-19 0.226384675023866 0.574874331762789 0.198740993213345
2014-05-20 0.227023539036889 0.572230186982569 0.200746273980542
2014-05-21 0.226859209885954 0.574152911542106 0.19898787857194
2014-05-22 0.226027687634519 0.57153895374682 0.202433358618662
2014-05-23 0.225873436860328 0.571484341203458 0.202642221936214
2014-05-26 0.227681487955455 0.56879118911364 0.203527322930906
2014-05-27 0.227553748013215 0.569543979856283 0.202902272130502
2014-05-28 0.227873900562738 0.56861693769598 0.203509161741282
2014-05-29 0.226959231023416 0.569667844359131 0.203372924617453
2014-05-30 0.226791796423298 0.570127856338415 0.203080347238287
2014-06-02 0.226155643563726 0.567826135964046 0.206018220472228
2014-06-03 0.225407039001916 0.567749153352854 0.20684380764523
2014-06-04 0.225426821012044 0.568001434260075 0.206571744727881
2014-06-05 0.225139574513227 0.569321384207051 0.205539041279722
2014-06-06 0.225045712243335 0.570060963937926 0.204893323818739
2014-06-09 0.225544362898729 0.569353621905712 0.205102015195559
2014-06-10 0.226028721232155 0.570317870824253 0.203653407943591
2014-06-11 0.224411267146778 0.569636941848375 0.205951791004847
2014-06-12 0.224842150619293 0.568989802604497 0.20616804677621
2014-06-13 0.223672101865586 0.568660782982025 0.20766711515239
2014-06-16 0.223691082372292 0.570466209934494 0.205842707693213
2014-06-17 0.223978579938184 0.569828584461163 0.206192835600653
2014-06-18 0.223193182650063 0.570106864758217 0.206699952591719
2014-06-19 0.223693359342624 0.567632817309461 0.208673823347914
2014-06-20 0.223744210375799 0.567524870683269 0.208730918940932
2014-06-23 0.22257564146249 0.568381391122113 0.209042967415398
2014-06-24 0.223636026241342 0.566259847277808 0.210104126480849
2014-06-25 0.22248259142147 0.568643712727432 0.208873695851099
2014-06-26 0.221533115095211 0.568622606843952 0.209844278060836
2014-06-27 0.222292676120472 0.570042804779911 0.207664519099617
2014-06-30 0.222808846139245 0.568303790901349 0.208887362959406
2014-07-01 0.22268450132085 0.567808277490233 0.209507221188917
2014-07-02 0.222957095440171 0.567549111785459 0.20949379277437
2014-07-03 0.224183133288909 0.567916445978524 0.207900420732567
2014-07-04 0.223631478530731 0.567670753569431 0.208697767899839
2014-07-07 0.221566606781756 0.569813255274652 0.208620137943592
2014-07-08 0.220261697664651 0.570223585639048 0.209514716696301
2014-07-09 0.220343180973511 0.570561942981513 0.209094876044976
2014-07-10 0.218655367919222 0.571911406809723 0.209433225271055
2014-07-11 0.218694888685499 0.572349186869518 0.208955924444983
2014-07-14 0.219263579826145 0.57148385592011 0.209252564253746
2014-07-15 0.217973500807816 0.571679204384201 0.210347294807983
2014-07-16 0.219796772387606 0.571411410850099 0.208791816762295
2014-07-17 0.218525524644365 0.571146685816265 0.210327789539371
2014-07-18 0.217136980453966 0.574481121675449 0.208381897870585
2014-07-21 0.215496084008708 0.575038057658483 0.20946585833281
2014-07-22 0.216834732910608 0.573285612342541 0.20987965474685
2014-07-23 0.217119237539143 0.573234207438628 0.209646555022229
2014-07-24 0.21754123298973 0.573280152444674 0.209178614565596
2014-07-25 0.215388893140002 0.572281462101853 0.212329644758145
2014-07-28 0.213875617226215 0.573205925154144 0.212918457619641
2014-07-29 0.215139102898949 0.57073047783089 0.214130419270161
2014-07-30 0.214216091171441 0.57105704902523 0.214726859803329
2014-07-31 0.213135549915139 0.569727248454127 0.217137201630735
2014-08-01 0.210509258390315 0.572639965199276 0.216850776410409
2014-08-04 0.209483676730935 0.574255959678247 0.216260363590818
2014-08-05 0.211473996049262 0.573020283871854 0.215505720078884
2014-08-06 0.210496851122737 0.5755730994728 0.213930049404463
2014-08-07 0.20865930332155 0.575125398281483 0.216215298396967
2014-08-08 0.208109352046748 0.581676812770692 0.21021383518256
2014-08-11 0.210484285554487 0.576166457301613 0.2133492571439
2014-08-12 0.208256057809603 0.577550339649024 0.214193602541373
2014-08-13 0.209476799423067 0.577169198502694 0.213354002074239
2014-08-14 0.209278516734322 0.577030865122188 0.21369061814349
2014-08-15 0.207320432743428 0.578117198948665 0.214562368307907
2014-08-18 0.209120681280879 0.578171759984131 0.21270755873499
2014-08-19 0.209576456168986 0.577484566373657 0.212938977457357
2014-08-20 0.208410296268417 0.579199577265425 0.212390126466157
2014-08-21 0.20880009396154 0.578955243091654 0.212244662946805
2014-08-22 0.207948385936831 0.580580960746093 0.211470653317076
2014-08-25 0.209991315527648 0.579223578803541 0.210785105668811
2014-08-26 0.210901196405436 0.579934997147471 0.209163806447093
2014-08-27 0.2103227128282 0.580197136850145 0.209480150321655
2014-08-28 0.208785559430635 0.581696210685858 0.209518229883507
2014-08-29 0.208962347457927 0.581790021597276 0.209247630944797
2014-09-01 0.208905442043338 0.581087916806455 0.210006641150207
2014-09-02 0.208559080972982 0.580053818791759 0.211387100235259
2014-09-03 0.210556792034009 0.579014036175022 0.210429171790969
2014-09-04 0.212721453043601 0.578129572564921 0.209148974391477
2014-09-05 0.211861992503249 0.579376000654575 0.208762006842176
2014-09-08 0.210544402542044 0.579928170913246 0.20952742654471
2014-09-09 0.2102680607195 0.579163916408051 0.210568022872449
2014-09-10 0.209396505510808 0.581181836014259 0.209421658474934
2014-09-11 0.209573913146463 0.580185875914235 0.210240210939302
2014-09-12 0.209317135149305 0.579966512588474 0.210716352262221
2014-09-15 0.209847651813238 0.580619693937228 0.209532654249534
2014-09-16 0.208496466080497 0.582714060426074 0.208789473493429
2014-09-17 0.208865304222607 0.58272884954913 0.208405846228263
2014-09-18 0.210047994702807 0.581487694867212 0.208464310429981
2014-09-19 0.208928743558556 0.581838523541092 0.209232732900352
2014-09-22 0.208642848959109 0.582694221463781 0.20866292957711
2014-09-23 0.206980953258099 0.582684816306553 0.210334230435347
2014-09-24 0.207279610052333 0.583948738656158 0.208771651291509
