time value.DAX value.Dow.Jones value.Nikkei
2013-07-31 0.31840106983418 0.345205797593083 0.336393132572737
2013-08-01 0.318379408288595 0.342338034778623 0.339282556932782
2013-08-02 0.315027129454182 0.339928428514176 0.345044442031642
2013-08-05 0.317455399792988 0.341164628507833 0.341379971699179
2013-08-06 0.313952992940403 0.339675578184811 0.346371428874787
2013-08-07 0.317198392271473 0.343516450731581 0.339285156996946
2013-08-08 0.319589464207507 0.343537435644831 0.336873100147662
2013-08-09 0.32065200609545 0.340956871706951 0.338391122197599
2013-08-12 0.321553844628538 0.341339245256301 0.337106910115161
2013-08-13 0.319920152416226 0.338771792175597 0.341308055408177
2013-08-14 0.320723539568671 0.336946377731538 0.342330082699792
2013-08-15 0.323171159141738 0.337631494594083 0.339197346264179
2013-08-16 0.324671308041913 0.337242059917328 0.338086632040759
2013-08-19 0.323996958641026 0.334906166423708 0.341096874935266
2013-08-20 0.32562351066935 0.338819663372592 0.335556825958058
2013-08-21 0.326054165920923 0.336468808923331 0.337477025155746
2013-08-22 0.32947432654541 0.33648201198384 0.33404366147075
2013-08-23 0.327273282952774 0.335846711636839 0.336880005410387
2013-08-26 0.329525433936565 0.334985794725787 0.335488771337648
2013-08-27 0.326208802327046 0.335645608479399 0.338145589193555
2013-08-28 0.324257140706242 0.338355346674911 0.337387512618847
2013-08-29 0.323530114300512 0.336660966997298 0.33980891870219
2013-08-30 0.321270630721705 0.339440163972671 0.339289205305624
2013-09-02 0.323196614823291 0.335646202733246 0.341157182443463
2013-09-03 0.318231796983098 0.335518667161028 0.346249535855874
2013-09-04 0.317481158193557 0.337003364250683 0.34551547755576
2013-09-05 0.318537664055121 0.336593382094759 0.34486895385012
2013-09-06 0.321480941606528 0.337925001518675 0.340594056874797
2013-09-09 0.317107206435211 0.336186922619278 0.346705870945511
2013-09-10 0.319860624832883 0.33451061409938 0.345628761067737
2013-09-11 0.32146588754937 0.335876902728987 0.342657209721642
2013-09-12 0.322479821421996 0.3359273275971 0.341592850980905
2013-09-13 0.321849124310669 0.335604646736943 0.342546228952389
2013-09-16 0.32358652356879 0.33615982567619 0.340253650755021
2013-09-17 0.323944211460888 0.336351762413047 0.339704026126065
2013-09-18 0.322567337805314 0.336843230231401 0.340589431963285
2013-09-19 0.322511287027011 0.333022678670758 0.344466034302232
2013-09-20 0.325926305087345 0.329324327233956 0.344749367678698
2013-09-23 0.325743819405244 0.329812437905219 0.344443742689537
2013-09-24 0.326488519151923 0.328237965283092 0.345273515564985
2013-09-25 0.327168929337284 0.328223230485701 0.344607840177015
2013-09-26 0.325244782708618 0.327380957545549 0.347374259745832
2013-09-27 0.32630809896729 0.326805629371506 0.346886271661203
2013-09-30 0.327541137190974 0.327379959446556 0.34507890336247
2013-10-01 0.328695180746894 0.326621789744707 0.344683029508399
2013-10-02 0.330714985812261 0.328945763747606 0.340339250440133
2013-10-03 0.330539099133743 0.326826868589499 0.342634032276758
2013-10-04 0.332581847725282 0.328077275266182 0.339340877008535
2013-10-07 0.333336163124596 0.328171200462585 0.338492636412819
2013-10-08 0.332962247068957 0.325338793631309 0.341698959299734
2013-10-09 0.330537944687292 0.32494151718186 0.344520538130848
2013-10-10 0.331107035654617 0.326949667151027 0.341943297194356
2013-10-11 0.329934856979656 0.327270461448869 0.342794681571475
2013-10-14 0.33074929691772 0.328889855262822 0.340360847819458
2013-10-15 0.333482725648921 0.32515750704735 0.341359767303728
2013-10-16 0.332538820009109 0.327938959376552 0.339522220614339
2013-10-17 0.330689750807707 0.327473264252617 0.341836984939676
2013-10-18 0.332990065235153 0.326465512968597 0.34054442179625
2013-10-21 0.332787231906742 0.324077416388179 0.343135351705079
2013-10-22 0.334352774956594 0.324501054916424 0.341146170126982
2013-10-23 0.337012106973339 0.326178436187944 0.336809456838717
2013-10-24 0.337647474524134 0.325012594533312 0.337339930942554
2013-10-25 0.340616382773338 0.3284973070346 0.330886310192062
2013-10-28 0.338177941298251 0.326185686124437 0.335636372577313
2013-10-29 0.339256100875736 0.328029964620837 0.332713934503427
2013-10-30 0.337698427359352 0.326375640865903 0.335925931774745
2013-10-31 0.340343624627507 0.327083739430753 0.33257263594174
2013-11-01 0.339055939440177 0.33008198080533 0.330862079754493
2013-11-04 0.338086921745097 0.333069899799896 0.328843178455007
2013-11-05 0.336429401059458 0.331707438826259 0.331863160114284
2013-11-06 0.33504881913167 0.332069716281422 0.332881464586908
2013-11-07 0.338347244143901 0.330320352029501 0.331332403826598
2013-11-08 0.337716732290819 0.334120508021244 0.328162759687937
2013-11-11 0.335604179961812 0.334002553936487 0.330393266101701
2013-11-12 0.33288119272577 0.331432582984224 0.335686224290006
2013-11-13 0.332944753797056 0.333113410274883 0.333941835928061
2013-11-14 0.332921435785813 0.330110483365259 0.336968080848928
2013-11-15 0.331334977824946 0.328959698106283 0.33970532406877
2013-11-18 0.333688167541983 0.328748009754898 0.337563822703119
2013-11-19 0.333261652157575 0.329119547648864 0.337618800193561
2013-11-20 0.334295638321817 0.32819064196478 0.337513719713403
2013-11-21 0.331455651107938 0.327728792389845 0.340815556502217
2013-11-22 0.330963156854351 0.329420007591982 0.339616835553667
2013-11-25 0.333713333492453 0.326608316055317 0.33967835045223
2013-11-26 0.334168748048203 0.328108955643202 0.337722296308595
2013-11-27 0.335929659383627 0.327869271428022 0.336201069188351
2013-11-28 0.335376440245632 0.326065661346515 0.338557898407853
2013-11-29 0.337343865655984 0.325999720598469 0.336656413745548
2013-12-02 0.338148208403986 0.325243551851477 0.336608239744538
2013-12-03 0.333784026087685 0.325839948240363 0.340376025671953
2013-12-04 0.334438155183105 0.329114446941094 0.336447397875801
2013-12-05 0.335190627562623 0.329964299591493 0.334845072845884
2013-12-06 0.33515898849509 0.330113369146859 0.334727642358052
2013-12-09 0.335516443408691 0.327543859207237 0.336939697384071
2013-12-10 0.334544708978698 0.328195118158861 0.337260172862441
2013-12-11 0.335838982024625 0.327229043455058 0.336931974520317
2013-12-12 0.33611212111567 0.327131655708278 0.336756223176052
2013-12-13 0.335536773957395 0.327165989575233 0.337297236467371
2013-12-16 0.340350313706508 0.329610689669941 0.330038996623552
2013-12-17 0.337532033482171 0.329127148546269 0.33334081797156
2013-12-18 0.335577357983833 0.329675395554273 0.334747246461894
2013-12-19 0.337361195011348 0.326185051112025 0.336453753876628
2013-12-20 0.338254736042653 0.327819078977842 0.333926184979505
2013-12-23 0.339872239098434 0.327715731549101 0.332412029352464
2013-12-24 0.339453843682998 0.328264491425088 0.332281664891914
2013-12-25 0.338821582666154 0.327653071507462 0.333525345826384
2013-12-26 0.336786000290635 0.328240151547867 0.334973848161498
2013-12-27 0.339670042264634 0.327478054375581 0.332851903359784
2013-12-30 0.339373117932835 0.327427672948562 0.333199209118602
2013-12-31 0.339024033906408 0.32811949043081 0.332856475662782
2014-01-02 0.336509919659595 0.327755337007471 0.335734743332934
2014-01-03 0.336571543623966 0.328881805570253 0.334546650805781
2014-01-06 0.336702664198288 0.331430832394342 0.33186650340737
2014-01-07 0.338384172783577 0.332083647042563 0.32953218017386
2014-01-08 0.336760364018592 0.328908641815015 0.334330994166393
2014-01-09 0.336858940430375 0.331840404808494 0.331300654761131
2014-01-10 0.337684268179932 0.331074743764577 0.331240988055491
2014-01-13 0.340385867288232 0.326832828105531 0.332781304606238
2014-01-14 0.342957236064478 0.330716034151161 0.326326729784361
2014-01-15 0.34414695933585 0.327252347937647 0.328600692726504
2014-01-16 0.34485220749074 0.328228603132084 0.326919189377176
2014-01-17 0.345188745793231 0.328937161846885 0.325874092359884
2014-01-20 0.344353188127432 0.329054841591206 0.326591970281361
2014-01-21 0.343164555688078 0.328129006358552 0.32870643795337
2014-01-22 0.343395804735129 0.327865265769107 0.328738929495764
2014-01-23 0.343491548293631 0.327190494860256 0.329317956846113
2014-01-24 0.342867242381097 0.327096731740722 0.330036025878181
2014-01-27 0.344252904442656 0.327357358045516 0.328389737511828
2014-01-28 0.3453190788613 0.328201942660059 0.326478978478641
2014-01-29 0.342099164143201 0.324014400348624 0.333886435508175
2014-01-30 0.344933158853959 0.327832318551289 0.327234522594751
2014-01-31 0.343886851403164 0.327230149573107 0.328882999023729
2014-02-03 0.343043189473009 0.326823314682934 0.330133495844057
2014-02-04 0.345878412421468 0.332882209739661 0.321239377838871
2014-02-05 0.343933589635882 0.330907055370536 0.325159354993582
2014-02-06 0.346344549075842 0.332081480344803 0.321573970579355
2014-02-07 0.344555124765062 0.331551258130289 0.323893617104649
2014-02-10 0.344539482308641 0.330009446095695 0.325451071595664
2014-02-11 0.347682943914878 0.330442003722894 0.321875052362228
2014-02-12 0.349140526677063 0.328411606132623 0.322447867190313
2014-02-13 0.351493472893328 0.331045881414646 0.317460645692027
2014-02-14 0.353890408167641 0.333071292005739 0.31303829982662
2014-02-17 0.353170130538585 0.332587542607319 0.314242326854096
2014-02-18 0.350619925591506 0.327981373957992 0.321398700450503
2014-02-19 0.352779289001012 0.327676012627863 0.319544698371125
2014-02-20 0.353948229263476 0.331353220085817 0.314698550650707
2014-02-21 0.351235366316274 0.32767086825016 0.321093765433566
2014-02-24 0.352608836706661 0.328917069495732 0.318474093797608
2014-02-25 0.350886096518571 0.32712583562906 0.32198806785237
2014-02-26 0.350467666744631 0.328268567164824 0.321263766090545
2014-02-27 0.348200105957429 0.330628714555307 0.321171179487264
2014-02-28 0.350106623819449 0.330836241367229 0.319057134813322
2014-03-03 0.346220671928195 0.332703760286196 0.321075567785609
2014-03-04 0.348647308724528 0.332369281347925 0.318983409927546
2014-03-05 0.346461824778745 0.33184511232109 0.321693062900165
2014-03-06 0.344635068531097 0.331576394496738 0.323788536972165
2014-03-07 0.3398793605803 0.333471779646034 0.326648859773667
2014-03-10 0.341533196236949 0.334803147291114 0.323663656471937
2014-03-11 0.342221187787202 0.332557865510464 0.325220946702334
2014-03-12 0.342081199048431 0.336864547772937 0.321054253178632
2014-03-13 0.339330731800278 0.335453560499254 0.325215707700469
2014-03-14 0.344605956554316 0.337236147937971 0.318157895507713
2014-03-17 0.345463156135305 0.337429530484771 0.317107313379924
2014-03-18 0.34557524988358 0.337147469053499 0.317277281062921
2014-03-19 0.347008324680079 0.334691845760408 0.318299829559514
2014-03-20 0.348383561394487 0.337798016961191 0.313818421644322
2014-03-21 0.348818437057297 0.338546014681557 0.312635548261146
2014-03-24 0.34297354137225 0.338210844865251 0.318815613762499
2014-03-25 0.346538725790689 0.338036769245824 0.315424504963487
2014-03-26 0.349829417373419 0.334599204214694 0.315571378411887
2014-03-27 0.348550292067461 0.333595792017316 0.317853915915222
2014-03-28 0.350047144271977 0.33233781945583 0.317615036272194
2014-03-31 0.347868946268068 0.334471922251863 0.317659131480069
2014-04-01 0.349208671383235 0.335244719777299 0.315546608839466
2014-04-02 0.348931714286428 0.33464971976547 0.316418565948102
2014-04-03 0.348557816856212 0.334068281927517 0.317373901216271
2014-04-04 0.350843488866524 0.331678522298514 0.317477988834962
2014-04-07 0.348154234104383 0.333166801140084 0.318678964755534
2014-04-08 0.349247331966559 0.334788947357069 0.315963720676372
2014-04-09 0.350741729219793 0.338201490702583 0.311056780077624
2014-04-10 0.351415373899495 0.334300278105743 0.314284347994762
2014-04-11 0.352496387606739 0.335813360680207 0.311690251713054
2014-04-14 0.352594199191768 0.337647434732669 0.309758366075564
2014-04-15 0.346458088318342 0.340823444913669 0.312718466767989
2014-04-16 0.345352193409618 0.338430565210696 0.316217241379686
2014-04-17 0.348275622441485 0.337333802940349 0.314390574618166
2014-04-18 0.347597266143566 0.33667675864847 0.315725975207964
2014-04-21 0.347327663010114 0.337543328127842 0.315129008862043
2014-04-22 0.352492042367586 0.337122504234877 0.310385453397538
2014-04-23 0.349936340789279 0.336598511695278 0.313465147515443
2014-04-24 0.351300004899549 0.337238181795955 0.311461813304496
2014-04-25 0.34853628131858 0.336909846083081 0.314553872598339
2014-04-28 0.350032247641932 0.338326974547496 0.311640777810572
2014-04-29 0.353021418705505 0.337741004381573 0.309237576912922
2014-04-30 0.353294796111305 0.33830641881761 0.308398785071085
2014-05-01 0.351697595547824 0.336622512048757 0.311679892403419
2014-05-02 0.351616446382798 0.336295914376828 0.312087639240374
2014-05-05 0.350865346854607 0.336847024942404 0.312287628202988
2014-05-06 0.350131254760388 0.335618697461559 0.314250047778053
2014-05-07 0.35418006589359 0.339219056571887 0.306600877534523
2014-05-08 0.355028430118715 0.337257885062532 0.307713684818753
2014-05-09 0.353650298356949 0.338027221574516 0.308322480068535
2014-05-12 0.353813722010476 0.339717924557648 0.306468353431876
2014-05-13 0.352976499553069 0.337487062220943 0.309536438225988
2014-05-14 0.353702810576899 0.336766282396581 0.30953090702652
2014-05-15 0.352750740324738 0.336430016733858 0.310819242941404
2014-05-16 0.352925666817743 0.338723933079243 0.308350400103015
2014-05-19 0.353794781724347 0.339088304416751 0.307116913858902
2014-05-20 0.353895169969729 0.336674329904881 0.30943050012539
2014-05-21 0.354289237269592 0.338426692697595 0.307284070032814
2014-05-22 0.352116940343483 0.336052094858406 0.311830964798111
2014-05-23 0.351859285361902 0.336003410392046 0.312137304246052
2014-05-26 0.353757303361494 0.333553919374015 0.312688777264491
2014-05-27 0.353812623685301 0.334235126882681 0.311952249432018
2014-05-28 0.353996482246563 0.333395432914091 0.312608084839347
2014-05-29 0.35293344512046 0.334350644025473 0.312715910854067
2014-05-30 0.352828411564399 0.334768019947043 0.312403568488557
2014-06-02 0.351074018489433 0.332691827846214 0.316234153664353
2014-06-03 0.349890904842828 0.332626747176988 0.317482347980184
2014-06-04 0.350005289571433 0.332854128217014 0.317140582211553
2014-06-05 0.349999583000284 0.33404784672078 0.315952570278936
2014-06-06 0.350100332845329 0.334717622278756 0.315182044875915
2014-06-09 0.350637136713802 0.334074645284558 0.31528821800164
2014-06-10 0.35170950514511 0.334944578036032 0.313345916818858
2014-06-11 0.348976451192037 0.334337510402357 0.316686038405605
2014-06-12 0.349428896995601 0.333749838191483 0.316821264812916
2014-06-13 0.347508950387978 0.333459387870833 0.31903166174119
2014-06-16 0.34813534952559 0.335092626835048 0.316772023639362
2014-06-17 0.348369687188637 0.334513459634935 0.317116853176427
2014-06-18 0.347244739709478 0.334769986606168 0.317985273684354
2014-06-19 0.347202828058347 0.332531776414212 0.320265395527441
2014-06-20 0.347245878878635 0.332434192262134 0.320319928859231
2014-06-23 0.345720273014999 0.33321347697813 0.321066250006871
2014-06-24 0.346662527889726 0.331296154184134 0.32204131792614
2014-06-25 0.345662408276267 0.333450868378733 0.320886723345001
2014-06-26 0.344186026843262 0.333437312385748 0.32237666077099
2014-06-27 0.345828078900626 0.334717223438801 0.319454697660573
2014-06-30 0.346055598564422 0.333142083345379 0.320802318090199
2014-07-01 0.345700560218718 0.332695790029763 0.321603649751519
2014-07-02 0.346036984878909 0.332460584187746 0.321502430933345
2014-07-03 0.348053741008633 0.332784669092937 0.31916158989843
2014-07-04 0.347119649772988 0.332566329990723 0.320314020236289
2014-07-07 0.344627621714266 0.334513630063214 0.32085874822252
2014-07-08 0.342739472395331 0.334892801421409 0.32236772618326
2014-07-09 0.342976179739754 0.335198941356727 0.32182487890352
2014-07-10 0.340796681678027 0.336433680414041 0.322769637907932
2014-07-11 0.341000295009965 0.336831489744772 0.322168215245263
2014-07-14 0.34160184511096 0.336041695955558 0.322356458933481
2014-07-15 0.339662807033603 0.336226688760192 0.324110504206205
2014-07-16 0.342405722121373 0.335972790086818 0.321621487791809
2014-07-17 0.340347067858118 0.33573993114703 0.323913000994851
2014-07-18 0.339269866451855 0.338783889276704 0.321946244271441
2014-07-21 0.336894917814486 0.339302578115991 0.323802504069523
2014-07-22 0.33841292743417 0.337695001260933 0.323892071304898
2014-07-23 0.338838648742806 0.337646481801948 0.323514869455246
2014-07-24 0.33950960012809 0.337685858514954 0.322804541356957
2014-07-25 0.335843110814294 0.336789320488735 0.327367568696971
2014-07-28 0.333786523130112 0.33763984090081 0.328573635969078
2014-07-29 0.334959838993927 0.335382150401434 0.329658010604638
2014-07-30 0.333631838275785 0.335683804635233 0.330684357088982
2014-07-31 0.33153538927032 0.334484875287445 0.333979735442235
2014-08-01 0.328374773339465 0.337144231630639 0.334480995029896
2014-08-04 0.327285221965829 0.338623592786279 0.334091185247892
2014-08-05 0.329993807013545 0.337484869838868 0.332521323147587
2014-08-06 0.329276579497611 0.339821787842429 0.33090163265996
2014-08-07 0.326272932466472 0.339423052171956 0.334304015361572
2014-08-08 0.327467101162063 0.345456464772921 0.327076434065016
2014-08-11 0.329443945100086 0.34036533149468 0.330190723405234
2014-08-12 0.326401366023002 0.341648613204699 0.3319500207723
2014-08-13 0.32818775667378 0.341291196492077 0.330521046834143
2014-08-14 0.327834807698959 0.341165378276482 0.330999814024559
2014-08-15 0.325116884792314 0.342175414629764 0.332707700577922
2014-08-18 0.327946801329297 0.342214796687839 0.329838401982864
2014-08-19 0.328442529297265 0.341580265352615 0.32997720535012
2014-08-20 0.327159239581007 0.343165602463147 0.329675157955846
2014-08-21 0.327692051433942 0.342938072711182 0.329369875854876
2014-08-22 0.326870143592081 0.344443492272609 0.32868636413531
2014-08-25 0.329639535717219 0.343178195456453 0.327182268826328
2014-08-26 0.331288743221497 0.343828955389618 0.324882301388885
2014-08-27 0.33046660325372 0.34407449179958 0.325458904946699
2014-08-28 0.328533354721986 0.345470317893262 0.325996327384752
2014-08-29 0.32884019220914 0.345556142569409 0.325603665221451
2014-09-01 0.32852904723825 0.344906484457411 0.326564468304339
2014-09-02 0.327660573346022 0.343952813951167 0.328386612702811
2014-09-03 0.330457468330207 0.34298166321948 0.326560868450313
2014-09-04 0.333559023321293 0.342154362593591 0.324286614085116
2014-09-05 0.332613805486155 0.343307439237966 0.324078755275879
2014-09-08 0.330728189152497 0.343824811014781 0.325446999832723
2014-09-09 0.330053460408862 0.34312153134351 0.326825008247628
2014-09-10 0.329328195801398 0.344990401345021 0.325681402853581
2014-09-11 0.329290836323921 0.344068622494393 0.326640541181685
2014-09-12 0.328819570778288 0.343867624249469 0.327312804972244
2014-09-15 0.329856820442073 0.344467783985544 0.325675395572384
2014-09-16 0.328401697554858 0.346415795742661 0.325182506702481
2014-09-17 0.328985198755246 0.346427268836798 0.324587532407956
2014-09-18 0.330446218705061 0.345269542888938 0.324284238406002
2014-09-19 0.328802848385998 0.345601282308016 0.325595869305985
2014-09-22 0.328625138208038 0.346396490112986 0.324978371678977
2014-09-23 0.326014150169631 0.346397910015935 0.327587939814434
