time value.DAX value.Dow.Jones value.Nikkei
2013-05-08 11.248872523889 75.3436159585963 27.7601674585445
2013-05-09 11.2663802628356 75.0192738513145 27.5579745251635
2013-05-10 11.2882516201127 75.1518739834511 28.2809270205577
2013-05-13 11.2892063693505 75.8328922373219 28.2266384578286
2013-05-14 11.3707742157908 76.5421960512496 28.1620085403997
2013-05-15 11.4025579248856 76.8048129834668 28.8018751437783
2013-05-16 11.4127166206736 77.0900852784992 28.713618911412
2013-05-17 11.4510730561695 77.8058897293651 28.9611038373736
2013-05-20 11.5299271223783 77.963209808602 29.2163712296613
2013-05-21 11.5522485567323 78.131729402112 29.3945630026062
2013-05-22 11.6322744216918 77.5424774779149 29.8063880868006
2013-05-23 11.388323233415 77.3402406900816 27.4967591566025
2013-05-24 11.3246998865921 77.5459314838018 27.9766682665717
2013-05-27 11.4310286400126 77.5459314838018 27.2094856933497
2013-05-28 11.5640704083891 77.7645695967844 27.604803924842
2013-05-29 11.3673240666569 77.406197654509 27.456231977443
2013-05-30 11.4540731268628 77.564203866446 26.1204315877097
2013-05-31 11.3840408416173 75.9646340568837 26.4608684464342
2013-06-03 11.2980827453977 76.6014981525668 25.5968956455951
2013-06-04 11.3119366021038 76.0535526111793 26.157828900201
2013-06-05 11.1758814466278 74.7026261551525 25.1029505291222
2013-06-06 11.0431133190818 75.0505689479757 24.9464165090023
2013-06-07 11.2556489833968 75.7270412589521 25.0276688821392
2013-06-10 11.3279316553906 75.2446054945696 26.4116872865724
2013-06-11 11.2117158507787 74.6916097431463 25.7855583944656
2013-06-12 11.1037365938479 73.73616120268 25.8598949612848
2013-06-13 11.0384500925197 74.4180212786625 24.4765593851261
2013-06-14 11.0828605990749 73.7325473968146 25.3002588373259
2013-06-17 11.2025398678633 74.2412953210657 26.1570487661079
2013-06-18 11.2213285957283 74.9517818668454 25.9419928737068
2013-06-19 11.1771091712847 73.7556493434071 26.2524276916714
2013-06-20 10.8108601423383 71.9801332388578 25.6982877285058
2013-06-21 10.6210001156928 72.9766197839626 25.8725600304441
2013-06-24 10.4890222867218 72.9205744748204 25.6288150467737
2013-06-25 10.6510793916048 73.5225859785645 25.4415264954816
2013-06-26 10.8279184696192 74.2235911134004 25.2724385535665
2013-06-27 10.89576828097 75.1769764030048 26.1259651453372
2013-06-28 10.8527759171357 74.699453259816 26.9836647209597
2013-07-01 10.8864551442521 75.130722542978 27.0686507790312
2013-07-02 10.7867117682276 74.7678256276545 27.3884363360069
2013-07-03 10.6756505459323 75.0537792532359 27.1830317095828
2013-07-04 10.9006225910073 75.0537792532359 27.1768377876357
2013-07-05 10.6438528550201 76.1661943524193 27.8373954271139
2013-07-08 10.8654839411289 77.4552761290475 27.3921368259199
2013-07-09 10.9871259726541 77.7613491489025 28.0784941758125
2013-07-10 10.9990297162549 77.7172361255348 27.9886566926917
2013-07-11 11.1249121954889 78.7368685968716 28.3110559476782
2013-07-12 11.1985024878499 77.2355235812576 28.2301169520355
2013-07-15 11.2285551309494 77.3411303239865 28.2301169520355
2013-07-16 11.1825220831554 77.2620196291252 28.2907040185528
2013-07-17 11.2557035784806 77.0837430353332 28.2347182423381
2013-07-18 11.3680191568817 77.2484103367178 28.5624858003726
2013-07-19 11.3604930120653 77.4249328825383 28.0271930815947
2013-07-22 11.3597965910181 77.2041722155546 27.9366216431358
2013-07-23 11.3368493101154 77.1617326059989 28.313959950372
2013-07-24 11.4253161212739 76.8718960355047 28.2342049208343
2013-07-25 11.31605520865 76.8216017922625 27.7868703956339
2013-07-26 11.2423277611228 76.8433164303338 26.9812058661668
2013-07-29 11.2615812132934 76.2975606992693 26.3918642774298
2013-07-30 11.2779291377096 76.3195148659947 26.8960521811898
2013-07-31 11.2846789657685 76.2792181460515 26.4808582771276
2013-08-01 11.4684316570933 76.882531470199 27.1450619874504
2013-08-02 11.4632637583704 77.1189801536119 27.8872449394072
2013-08-05 11.4515910447365 76.7291825176028 27.3521453310744
2013-08-06 11.3170778693778 76.3391749156441 27.7320505685174
2013-08-07 11.2635586246225 76.051125932789 26.7596083386207
2013-08-08 11.3424260058741 76.0153032637376 26.5552307816899
2013-08-09 11.3696823113869 75.3749918409694 26.6503903732444
2013-08-12 11.3982355852327 75.436860903131 26.5412775171091
2013-08-13 11.4752893431338 75.7604857060931 27.1918547009046
2013-08-14 11.505778746904 75.3632182526731 27.2772442704259
2013-08-15 11.4214704901469 74.3953581958463 26.6263794985657
2013-08-16 11.4428105438143 74.1043994355526 26.465922812099
2013-08-19 11.4078350137761 73.5188836558709 26.6753596954591
2013-08-20 11.3174866664136 73.4203255237135 25.9042224363435
2013-08-21 11.2975514404244 72.6863475966048 25.9722175422215
2013-08-22 11.4509225859606 72.9111945679339 25.7864988931962
2013-08-23 11.4769671448677 73.429597489005 26.2398934051188
2013-08-26 11.501729384034 72.8977388143053 26.0089272184318
2013-08-27 11.2391226251368 72.0993193941564 25.8768081746693
2013-08-28 11.1236851348797 72.3678456196069 25.7074138250282
2013-08-29 11.1736590235144 72.4914741506844 26.0666800935377
2013-08-30 11.0490309017498 72.782983265872 25.9175204877003
2013-09-02 11.2409096184019 72.782983265872 26.3547813387412
2013-09-03 11.1547877369307 73.3242938383108 26.9573492339927
2013-09-04 11.1755272433123 73.9601466897319 27.0139329708487
2013-09-05 11.2287881598771 73.9760490200054 27.0020317133529
2013-09-06 11.2842701673692 73.9523586512423 26.5537312237641
2013-09-09 11.2851570051168 74.5926045134558 27.4051974480471
2013-09-10 11.5172597116515 75.095124792287 27.6419386782779
2013-09-11 11.5843332062448 75.4622496392642 27.4262396297287
2013-09-12 11.5819736293288 75.2209517231619 27.2495318718497
2013-09-13 11.6029994275358 75.4326502015712 27.4288358522674
2013-09-16 11.7442357981409 76.0665304752817 27.4288358522674
2013-09-17 11.7223511244576 75.8842544039221 27.3033189020648
2013-09-18 11.7756786203264 76.6667123077721 27.6163938966697
2013-09-19 11.854928169892 76.3205128620415 28.12358362045
2013-09-20 11.8297717809186 74.5236690015572 27.7926960005709
2013-09-23 11.7746293281497 74.3278467318686 27.654104854989
2013-09-24 11.814594323067 74.0547931943758 27.7513690099066
2013-09-25 11.8159991507452 73.9062515398269 27.6435489341227
2013-09-26 11.8139125492484 74.1396086877827 28.0253659996908
2013-09-27 11.8103811749454 73.7460990003029 27.8864620991654
2013-09-30 11.7188743452384 73.0273594386983 27.4226044897507
2013-10-01 11.8480558352592 73.4027568917848 27.5958580732232
2013-10-02 11.766625143985 72.9685645881543 26.8955436413641
2013-10-03 11.7236600770109 72.2722529704097 26.9923764128079
2013-10-04 11.7578299958341 72.313310834008 26.6461861984878
2013-10-07 11.7150287141115 71.9076097537418 26.4228948448536
2013-10-08 11.6663631126187 71.0705718022575 26.592207906867
2013-10-09 11.6129131115396 71.1768100297656 26.8847013798102
2013-10-10 11.8434605201872 72.912933071146 27.1665537138474
2013-10-11 11.8967214367519 73.5731521028014 27.4538599099343
2013-10-14 11.8953299254799 73.7465149953686 27.1886350220154
