time value.DAX value.Dow.Jones value.Nikkei
2013-05-08 22.4074539403736 51.4296784244082 40.4442325878171
2013-05-09 22.4423288892374 51.2082819588315 40.1496544647749
2013-05-10 22.4858960493914 51.2987950310813 41.2029355343986
2013-05-13 22.4877978843996 51.7636592316125 41.1238416578522
2013-05-14 22.6502788582257 52.2478312028059 41.0296812960125
2013-05-15 22.7135911587325 52.4270939605179 41.9619131988231
2013-05-16 22.7338270097017 52.6218213068265 41.8333312803431
2013-05-17 22.8102320058349 53.1104306236799 42.1938960327897
2013-05-20 22.9673072018453 53.2178175732166 42.565799185074
2013-05-21 23.0117709035282 53.3328493299509 42.825409633065
2013-05-22 23.1711802913855 52.9306249797276 43.425404194176
2013-05-23 22.6852360331141 52.7925778096851 40.0604688138697
2013-05-24 22.5585000237548 52.93298268993 40.7596560825917
2013-05-27 22.7703040636485 52.93298268993 39.6419355041749
2013-05-28 23.0353197166137 53.0822254319853 40.2178809672041
2013-05-29 22.6434062532033 52.8376001440553 40.0014241174534
2013-05-30 22.8162080666122 52.9454554489221 38.0552751349608
2013-05-31 22.67670562291 51.8535864182614 38.5512630470035
2013-06-03 22.5054793886582 52.2883109164729 37.292527235742
2013-06-04 22.5330759015869 51.9142823723274 38.109759878499
2013-06-05 22.2620576619185 50.9921377111704 36.5728906843387
2013-06-06 21.9975870941866 51.2296440442195 36.3448337633172
2013-06-07 22.4209524669127 51.6914051765184 36.4632116471096
2013-06-10 22.5649376209758 51.3620937158598 38.4796102274965
2013-06-11 22.3334388389019 50.9846178898868 37.5673930162662
2013-06-12 22.1183470400524 50.3324271161621 37.6756951510681
2013-06-13 21.9882980712929 50.7978659458765 35.6602913941306
2013-06-14 22.0767626154497 50.3299603262267 36.860352318726
2013-06-17 22.3151605257558 50.6772325112741 38.1086232886439
2013-06-18 22.3525871703672 51.1622118172103 37.7953049145872
2013-06-19 22.2645032566786 50.3457297536574 38.2475823729227
2013-06-20 21.5349449627789 49.1337594873974 37.440246985269
2013-06-21 21.1567488552898 49.813962871811 37.6941470931749
2013-06-24 20.8938525412336 49.7757062499365 37.3390311225525
2013-06-25 21.2166659703719 50.186640310526 37.06616743249
2013-06-26 21.5689246955953 50.6651475894741 36.8198205017367
2013-06-27 21.7040797095291 51.3159299847053 38.0633370636958
2013-06-28 21.6184400678353 50.9899718875003 39.3129333126648
2013-07-01 21.6855281896675 51.284357022394 39.4367508618384
2013-07-02 21.4868420458446 51.0366429802839 39.9026515616042
2013-07-03 21.265611054218 51.2318354039661 39.6033942715278
2013-07-04 21.7137493656073 51.2318354039661 39.5943702474389
2013-07-05 21.2022709023038 51.9911718135287 40.5567472521385
2013-07-08 21.6437541125714 52.8711011929626 39.9080428646269
2013-07-09 21.8860617938814 53.0800271488681 40.9080078806473
2013-07-10 21.9097737335345 53.0499155252453 40.7771222126171
2013-07-11 22.1605282735426 53.7459183576651 41.2468308508768
2013-07-12 22.3071181724889 52.7210977358417 41.1289095317751
2013-07-15 22.3669822357192 52.7931850752784 41.1289095317751
2013-07-16 22.2752856327051 52.7391839824866 41.2171797993698
2013-07-17 22.4210612188631 52.6174920810206 41.1356132253129
2013-07-18 22.6447908543856 52.7298942566991 41.613143030264
2013-07-19 22.6297989747138 52.8503888420823 40.8332664948235
2013-07-22 22.6284117225686 52.6996972411115 40.701311515506
2013-07-23 22.5827013512588 52.670727892559 41.251061738913
2013-07-24 22.7589248787346 52.4728849641769 41.1348653589925
2013-07-25 22.5412800559398 52.4385540295166 40.4831365245471
2013-07-26 22.3944169475619 52.4533764778275 39.3093509677352
2013-07-29 22.4327693105911 52.0808427018757 38.4507297679837
2013-07-30 22.4653339398549 52.0958286528471 39.1852892002382
2013-07-31 22.4787794172584 52.0683220443326 38.5803865515055
2013-08-01 22.8448098757364 52.4801447297094 39.5480755752156
2013-08-02 22.8345155593634 52.641544996966 40.6293738050075
2013-08-05 22.8112638252401 52.3754684778678 39.8497786152673
2013-08-06 22.5433171688244 52.1092486356606 40.4032686404058
2013-08-07 22.4367082612 51.9126259175945 38.9865019806624
2013-08-08 22.5938099804202 51.888173303711 38.6887410445809
2013-08-09 22.6481038137858 51.4510956542584 38.8273805776289
2013-08-12 22.7049811734669 51.4933275796964 38.6684123099322
2013-08-13 22.8584702033616 51.7142344121432 39.6162486288969
2013-08-14 22.9192042821949 51.4430589831712 39.7406540603645
2013-08-15 22.7512644841336 50.7823960875944 38.7923987497423
2013-08-16 22.7937733016725 50.5837871505758 38.5586268332932
2013-08-19 22.7241029790064 50.1841130988553 38.8637587830818
2013-08-20 22.5441314816127 50.1168371527984 37.7402765594469
2013-08-21 22.5044210433271 49.6158225906282 37.8393397182362
2013-08-22 22.8099322731935 49.7693035097881 37.5687632439302
2013-08-23 22.8618123396507 50.1231662118333 38.2293209700904
2013-08-26 22.9111380593974 49.7601185898282 37.8928226334632
2013-08-27 22.3880324021928 49.2151161565944 37.7003362825364
2013-08-28 22.1580840015477 49.3984126077633 37.4535429414597
2013-08-29 22.2576306543724 49.4828016501062 37.9769637221972
2013-08-30 22.0093747609762 49.6817862602969 37.7596507034553
2013-09-02 22.3915920450988 49.6817862602969 38.3967030406739
2013-09-03 22.2200395549958 50.051285763527 39.2745938582237
2013-09-04 22.2613520983644 50.4853199847118 39.357031610716
2013-09-05 22.3674464231256 50.4961749419866 39.3396924780553
2013-09-06 22.4779651017539 50.4800038565968 38.6865563146213
2013-09-09 22.4797316588859 50.917036754305 39.9270710941879
2013-09-10 22.9420740576523 51.26005793816 40.2719831842494
2013-09-11 23.0756826693178 51.5106579734971 39.9577277856995
2013-09-12 23.0709824550562 51.3459476118861 39.7002794230266
2013-09-13 23.1128652841026 51.4904533477603 39.9615102638982
2013-09-16 23.39420436607 51.9231410840965 39.9615102638982
2013-09-17 23.3506106799902 51.7987191325454 39.7786426088206
2013-09-18 23.4568376289487 52.3328262080242 40.2347665827894
2013-09-19 23.6147006172538 52.0965098866199 40.9736994147095
2013-09-20 23.5645897616076 50.869981258443 40.4916239416849
2013-09-23 23.4547474669285 50.7363126492279 40.2897082819579
2013-09-24 23.5343566705116 50.5499258472775 40.4314139870773
2013-09-25 23.5371550497649 50.4485310651333 40.2743291917801
2013-09-26 23.5329985952552 50.6078210451098 40.8306045899345
2013-09-27 23.5259641918629 50.3392106734614 40.628233272521
2013-09-30 23.3436850285483 49.8485978451026 39.9524316920437
2013-10-01 23.6010111100237 50.1048447752233 40.2048476127006
2013-10-02 23.4388033456292 49.8084643816629 39.1845483004211
2013-10-03 23.3532180785525 49.333160905341 39.3256255160483
2013-10-04 23.4212836451728 49.3611870717891 38.8212554480904
2013-10-07 23.3360246339473 49.0842548350088 38.495938698661
2013-10-08 23.2390840542035 48.5128913276147 38.7426136104911
2013-10-09 23.1326130781345 48.5854097196192 39.1687520359095
2013-10-10 23.5918573650062 49.770490214992 39.5793872156231
2013-10-11 23.6979516897674 50.2211568316085 39.997968214308
2013-10-14 23.69517983644 50.3394946323899 39.6115578271557
2013-10-15 23.9141853881701 49.8165133994476 39.7663590320831
2013-10-16 24.0270674355341 50.6230985702817 39.8517929081549
2013-10-17 23.9346652689659 50.6383756583561 40.1926756865706
2013-10-18 24.0789448483123 50.4360166898074 40.0037949500919
2013-10-21 24.084703407905 50.1095738341238 40.3423652669233
2013-10-22 24.302647960625 50.3920551901717 40.2819429632749
2013-10-23 24.2276832684887 50.0978311667483 39.3343436476564
2013-10-24 24.3927424612722 50.1642830302396 39.590056607128
2013-10-25 24.406622943761 50.288799353327 38.5160910652493
2013-10-28 24.3873658630615 50.2552931791278 39.3196716675839
2013-10-29 24.5052186777235 50.6222829796088 39.0411994893598
2013-10-30 24.4732482063843 50.5332939768565 39.5482575125446
2013-10-31 24.537486228025 50.3812220344832 38.9511431459646
2013-11-01 24.4666222848676 50.8887486477554 38.7856346655575
2013-11-04 24.5464781719564 51.6646509223407 38.7856346655575
2013-11-05 24.4700997017491 51.5459207342563 39.2122792706361
2013-11-06 24.5563640037378 51.9975086636416 39.633901941223
2013-11-07 24.6654450320481 51.4468677926331 39.2384162338842
2013-11-08 24.6579756181382 52.120103266888 38.9238133952467
2013-11-11 24.7383195648803 52.6005052463349 39.5635512663921
2013-11-12 24.6530870795808 52.4414324930919 40.3865556687206
2013-11-13 24.5942813589655 52.5716214010227 40.0732012672437
2013-11-14 24.8518541239466 52.6470022618293 40.8626988933422
2013-11-15 24.9035432124289 52.8243114805405 41.477966478626
2013-11-18 25.0576555771371 52.7424202441834 41.1790924604444
2013-11-19 24.970359453027 52.6854171027911 41.0948424250295
2013-11-20 24.9942079960378 52.424241652423 40.9940991234815
2013-11-21 24.9779376188874 52.7646474305698 41.722642332624
2013-11-22 25.0403003287296 53.2484720069731 41.7417199766402
2013-11-25 25.2600644904334 52.8184227597205 41.7686087508502
2013-11-26 25.2332292411573 52.9324968329451 41.4274289739298
2013-11-27 25.3990762262355 52.9623907991423 41.2942809603769
2013-11-28 25.4975101563958 52.9623907991423 41.8137789592028
2013-11-29 25.5462098876499 52.7434070919431 41.4153940411247
2013-12-02 25.5371383686569 52.4772572233656 41.2962986372675
2013-12-03 25.0521437010501 52.2493590844546 41.5010949023827
2013-12-04 24.8273265433076 52.1985426555535 40.5744421230242
2013-12-05 24.6760921301983 51.8977780720183 40.0451270120035
2013-12-06 24.913646548111 52.4260134795644 40.4202739405598
2013-12-09 24.9754654982013 52.0914609470156 40.7448956292578
2013-12-10 24.7561920471138 51.8870629426299 40.543009386272
2013-12-11 24.6547979366142 51.3238798497211 40.1822097178304
2013-12-12 24.4915291732095 50.9274103768155 39.8628737064391
2013-12-13 24.4629008408755 50.9604523975496 39.94862717146
2013-12-16 24.8896070244092 51.4980122815107 39.2083339721988
2013-12-17 24.6765536639257 51.4079766929548 39.589430374657
2013-12-18 24.9390149701804 52.3444300567872 40.4133549188573
2013-12-19 25.3572756232136 52.3804002497456 41.0822375304487
2013-12-20 25.5323028792351 52.8661424023284 40.9465978928704
2013-12-23 25.7730641555607 53.0939389135925 40.9494751747124
2013-12-24 25.7730641555607 53.2483954582643 40.9838683911876
2013-12-25 25.7730641555607 53.2483954582643 41.2140294830431
2013-12-26 25.7730641555607 53.6662220379282 41.6432075303581
2013-12-27 26.0462256091012 53.6496691806098 41.4629161786953
2013-12-30 25.945104705317 53.4799096466895 41.3812111351506
2013-12-31 25.945104705317 53.6480898111501 41.3812111351506
2014-01-02 26.3585847341599 68.0202925265363 26.5955283909215
2014-01-03 26.4570374199356 68.4964669241743 26.5955283909215
2014-01-06 26.436987059908 68.9481819646011 26.3522040651766
2014-01-07 26.6562676648398 69.3108611697724 26.2527770502531
2014-01-08 26.6328244646697 68.918536520735 26.7399761656502
2014-01-09 26.4190698938607 68.9545956276332 26.2772467641993
2014-01-10 26.5638448750167 69.0034276817534 26.3519221044395
2014-01-13 26.667399147798 67.8421056921682 26.3667244760751
2014-01-14 26.7524748863669 68.3508235733755 25.7433323205921
2014-01-15 27.294505477906 68.7667612309617 26.3565090990571
2014-01-16 27.2493606799847 68.7170073274153 26.1247317680832
2014-01-17 27.3201640235637 68.9769713301422 26.0834256573292
2014-01-20 27.2442864777494 68.9769713301422 26.1315368728827
2014-01-21 27.2841599092574 69.1221583870609 26.4304459802888
2014-01-22 27.256091599141 68.9490855452451 26.3880835989155
2014-01-23 27.0063301744271 68.157664725865 26.1850284053355
2014-01-24 26.3360944853044 66.5680887236132 25.6374511437224
2014-01-27 26.2160798624242 66.0505975947421 25.2911067423898
2014-01-28 26.3778491798779 66.4239136389028 25.2209911417073
2014-01-29 26.1810588238016 65.6997945559423 25.8417600045962
2014-01-30 26.2841092347532 66.1872883791418 25.2177045413697
2014-01-31 26.0962350161476 65.7930622975158 25.240143970452
2014-02-03 25.75985341182 65.0237664385835 25.071036903909
2014-02-04 25.5955072844903 65.2672592849095 24.0412575100469
2014-02-05 25.5630082862028 65.1640249405404 24.4411559110681
2014-02-06 25.9563096882783 65.9392119473913 24.3726974814164
2014-02-07 26.0834468190723 66.4999706173365 24.7968649353506
2014-02-10 26.0496306654832 66.1079135442827 24.884928595568
2014-02-11 26.5793495370065 66.9299830559914 24.884928595568
2014-02-12 26.751045455189 66.668932192816 24.9855046121095
2014-02-13 26.9102324891776 67.1510611758634 24.5797918055464
2014-02-14 27.0942675121464 67.5632185836329 24.2378569849561
2014-02-17 27.0784506761118 67.5632185836329 24.366471729559
2014-02-18 27.0869204580882 67.1331036946669 25.1104950736253
2014-02-19 27.0876762508328 66.6619211642823 24.8135216488453
2014-02-20 26.9721470772522 66.9008254840879 24.2526186346981
2014-02-21 27.0789846567024 66.9324118840835 25.0353766658361
2014-02-24 27.2247701011166 67.2855717723129 24.8675648595077
2014-02-25 27.1978765488604 67.1812668275781 25.240429212205
2014-02-26 27.0923889886796 67.2346503528412 25.1159269439514
2014-02-27 26.8865674796576 67.6412362469364 25.0802088230579
2014-02-28 27.1774921092149 68.0434984822667 25.0475718688995
2014-03-03 26.243195218422 66.8168398421212 24.612690757574
2014-03-04 26.888867713447 67.9159189427383 24.8795438391063
2014-03-05 26.7567084075558 67.9011654618119 25.1250603003852
2014-03-06 26.7590935296469 68.2118833950767 25.4250326565732
2014-03-07 26.2203708899485 68.1612633156506 25.4849217374226
2014-03-10 25.9813219774689 67.4811321570176 24.9006324754629
2014-03-11 26.0999071719753 67.1991528800865 25.0841100679699
2014-03-12 25.765940814108 67.2258980303866 24.4558829078337
2014-03-13 25.2867202556226 66.2317487439239 24.5091891537794
2014-03-14 25.3950146482171 65.8452291664337 23.7113626401247
2014-03-17 25.7440666973503 66.6228196264823 23.8984532413426
2014-03-18 25.9169675005664 66.992465781958 24.0640459524873
2014-03-19 26.0137087026842 66.4770925264811 24.1316437307981
2014-03-20 26.0671836275434 66.9665705118468 23.7466860348674
2014-03-21 26.1984721308232 67.3687895475107 23.7466860348674
2014-03-24 25.7661626206537 67.3195432811607 24.2223808279216
2014-03-25 26.1857414400834 67.6770701854082 24.1044180570804
2014-03-26 26.4946955087601 67.1416508975529 24.170650156622
2014-03-27 26.5020699447847 67.2046640683534 24.4416224231878
2014-03-28 26.8833718008892 67.6240958290229 24.6687062439367
2014-03-31 26.7956590093143 68.2610481914424 24.7456145962008
2014-04-01 26.9296940990736 68.4972053721662 24.6092307063937
2014-04-02 26.9847956192888 68.5699228047984 24.7473537625367
2014-04-03 27.0001058538951 68.5630911599513 24.8627961964683
2014-04-04 27.1878376778635 68.099371387969 24.8807224966151
2014-04-07 26.6693050532312 67.6186105822686 24.6877513793376
